date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201904070400,성북구,32,41,19,0.018,0.025,0.7,0.002
201904070400,도봉구,28,35,23,0.021,0.015,0.5,0.004
201904070400,동대문구,28,31,17,0.019,0.027,0.5,0.003
201904070400,동작구,39,44,17,0.019,0.033,0.5,0.002
201904070400,구로구,35,42,21,0.019,0.023,0.3,0.004
201904070400,양천구,36,46,16,0.022,0.027,0.5,0.004
201904070400,영등포구,41,48,29,0.011,0.045,0.4,0.002
201904070400,관악구,43,47,24,0.02,0.029,0.4,0.004
201904070400,강서구,34,44,16,0.023,0.022,0.5,0.003
201904070400,금천구,35,42,15,0.012,0.041,0.6,0.002
201904070400,강동구,31,36,17,0.026,0.015,0.4,0.003
201904070400,송파구,29,37,25,0.026,0.019,0.5,0.002
201904070400,서초구,35,40,31,0.018,0.024,0.3,0.003
201904070400,강남구,27,33,17,0.023,0.013,0.3,0.005
201904070300,용산구,23,28,15,0.017,0.027,0.5,0.002
201904070300,중구,30,36,13,0.022,0.03,0.5,0.002
201904070300,종로구,30,34,16,0.017,0.033,0.5,0.003
201904070300,서대문구,25,35,15,0.019,0.02,0.9,0.004
201904070300,마포구,35,47,20,0.015,0.025,0.5,0.004
201904070300,은평구,19,36,14,0.026,0.011,0.7,0.003
201904070300,노원구,28,36,16,0.018,0.021,0.5,0.004
201904070300,성북구,0,46,19,0.021,0.026,0.6,0.003
201904070300,동대문구,29,32,16,0.017,0.033,0.5,0.003
201904070300,성동구,36,38,17,0.023,0.025,0.5,0.005
201904070300,도봉구,27,37,23,0.024,0.015,0.5,0.004
201904070300,강북구,30,41,10,0.022,0.01,0.4,0.002
201904070300,광진구,25,35,19,0.031,0.014,0.7,0.004
201904070300,중랑구,20,30,14,0.032,0.011,0.3,0.006
201904070300,구로구,0,46,0,0.014,0.028,0.4,0.004
201904070300,양천구,0,50,0,0.026,0.024,0.5,0.003
201904070300,관악구,35,50,20,0.022,0.028,0.4,0.004
201904070300,영등포구,41,51,28,0.01,0.049,0.4,0.002
201904070300,강서구,34,49,14,0.024,0.023,0.5,0.003
201904070300,금천구,35,44,15,0.016,0.037,0.5,0.003
201904070300,동작구,37,46,17,0.018,0.038,0.5,0.002
201904070300,강동구,31,38,16,0.026,0.019,0.4,0.003
201904070300,송파구,21,39,17,0.031,0.017,0.4,0.002
201904070300,서초구,37,42,22,0.02,0.023,0.3,0.003
201904070300,강남구,28,35,17,0.021,0.018,0.3,0.004
201904070200,종로구,26,35,12,0.022,0.031,0.6,0.003
201904070200,중구,27,38,12,0.026,0.029,0.5,0.002
201904070200,용산구,23,30,12,0.023,0.025,0.4,0.002
201904070200,마포구,31,52,20,0.019,0.023,0.4,0.003
201904070200,은평구,29,42,14,0.021,0.015,0.7,0.003
201904070200,서대문구,27,39,15,0.018,0.023,0.8,0.003
201904070200,중랑구,22,33,12,0.032,0.013,0.3,0.004
201904070200,노원구,27,39,15,0.018,0.025,0.5,0.003
201904070200,강북구,28,45,10,0.025,0.009,0.4,0.002
201904070200,성북구,39,47,16,0.018,0.028,0.7,0.003
201904070200,광진구,28,38,26,0.031,0.016,0.7,0.004
201904070200,도봉구,28,39,19,0.019,0.021,0.6,0.004
201904070200,동대문구,25,33,12,0.015,0.038,0.5,0.003
201904070200,성동구,26,38,15,0.032,0.019,0.4,0.004
201904070200,구로구,0,49,0,0.016,0.028,0.3,0.004
201904070200,관악구,36,55,19,0.021,0.031,0.4,0.004
201904070200,영등포구,0,53,0,0.016,0.043,0.6,0.003
201904070200,강서구,42,54,18,0.023,0.028,0.5,0.003
201904070200,금천구,38,47,15,0.019,0.035,0.5,0.002
201904070200,양천구,0,54,0,0.016,0.04,0.6,0.004
201904070200,동작구,36,48,16,0.019,0.038,0.4,0.003
201904070200,강동구,31,40,14,0.027,0.021,0.4,0.003
201904070200,서초구,32,44,18,0.018,0.027,0.3,0.003
201904070200,강남구,29,36,14,0.013,0.026,0.4,0.005
201904070200,송파구,34,44,22,0.026,0.022,0.4,0.002
201904070100,용산구,20,32,12,0.023,0.028,0.4,0.002
201904070100,종로구,27,38,14,0.027,0.028,0.5,0.003
201904070100,중구,31,41,14,0.021,0.037,0.5,0.002
201904070100,마포구,0,58,0,0.021,0.025,0.6,0.004
201904070100,은평구,31,46,16,0.022,0.019,0.8,0.004
201904070100,서대문구,23,44,13,0.021,0.027,0.7,0.003
201904070100,동대문구,24,35,9,0.024,0.032,0.4,0.003
201904070100,광진구,31,41,18,0.028,0.017,0.7,0.004
201904070100,성동구,27,41,12,0.029,0.024,0.4,0.005
201904070100,강북구,31,49,11,0.025,0.011,0.4,0.002
201904070100,중랑구,21,35,11,0.025,0.019,0.3,0.006
201904070100,성북구,32,48,14,0.018,0.033,0.7,0.003
201904070100,노원구,25,41,15,0.025,0.021,0.4,0.003
201904070100,도봉구,33,42,15,0.023,0.019,0.5,0.004
201904070100,구로구,32,51,15,0.016,0.03,0.3,0.004
201904070100,동작구,42,51,15,0.025,0.033,0.4,0.002
201904070100,강서구,35,56,16,0.016,0.043,0.6,0.004
201904070100,영등포구,34,55,20,0.017,0.041,0.3,0.003
201904070100,양천구,36,55,14,0.019,0.039,0.5,0.002
201904070100,관악구,36,59,22,0.021,0.035,0.4,0.004
201904070100,금천구,39,51,14,0.027,0.028,0.4,0.003
201904070100,강남구,25,39,12,0.021,0.022,0.3,0.006
201904070100,서초구,34,47,17,0.019,0.03,0.3,0.003
201904070100,강동구,30,43,13,0.024,0.025,0.4,0.003
201904070100,송파구,29,46,13,0.022,0.028,0.4,0.002
201904070000,중구,32,44,13,0.019,0.041,0.5,0.002
201904070000,종로구,30,41,12,0.025,0.032,0.5,0.003
201904070000,용산구,22,36,11,0.029,0.023,0.4,0.002
201904070000,은평구,31,50,16,0.031,0.017,0.7,0.003
201904070000,서대문구,23,50,11,0.03,0.021,0.6,0.003
201904070000,마포구,36,59,19,0.016,0.029,0.5,0.004
201904070000,중랑구,24,39,12,0.025,0.02,0.3,0.006
201904070000,성북구,38,52,12,0.027,0.026,0.6,0.002
201904070000,동대문구,25,39,10,0.028,0.03,0.4,0.003
201904070000,강북구,38,54,12,0.026,0.015,0.4,0.002
201904070000,성동구,20,46,11,0.033,0.022,0.4,0.005
201904070000,도봉구,32,44,15,0.02,0.019,0.5,0.004
201904070000,노원구,31,45,13,0.025,0.023,0.4,0.003
201904070000,광진구,20,43,11,0.032,0.014,0.6,0.004
201904070000,구로구,36,55,10,0.019,0.028,0.3,0.004
201904070000,양천구,43,59,15,0.021,0.038,0.5,0.002
201904070000,관악구,53,65,21,0.021,0.036,0.4,0.004
201904070000,동작구,43,54,16,0.028,0.031,0.4,0.002
201904070000,영등포구,40,61,18,0.018,0.043,0.4,0.003
201904070000,강서구,43,60,14,0.023,0.037,0.5,0.003
201904070000,금천구,36,54,13,0.03,0.027,0.4,0.003
201904070000,서초구,31,50,14,0.023,0.024,0.2,0.003
201904070000,강동구,29,47,13,0.029,0.023,0.4,0.003
201904070000,송파구,24,50,15,0.027,0.026,0.4,0.002
201904070000,강남구,28,43,12,0.021,0.022,0.3,0.006
201904062300,중구,33,48,12,0.031,0.031,0.4,0.002
201904062300,용산구,27,40,11,0.032,0.023,0.4,0.002
201904062300,종로구,30,45,11,0.031,0.027,0.5,0.003
201904062300,은평구,37,54,13,0.03,0.017,0.7,0.004
201904062300,서대문구,35,55,16,0.03,0.021,0.6,0.003
201904062300,마포구,45,65,17,0.021,0.026,0.5,0.003
201904062300,중랑구,31,43,13,0.03,0.019,0.3,0.006
201904062300,성북구,38,57,16,0.029,0.024,0.5,0.002
201904062300,성동구,29,53,14,0.037,0.019,0.4,0.005
201904062300,광진구,31,48,14,0.032,0.017,0.6,0.004
201904062300,강북구,41,58,14,0.027,0.021,0.4,0.002
201904062300,도봉구,26,47,18,0.028,0.02,0.5,0.004
201904062300,동대문구,28,43,11,0.033,0.027,0.4,0.003
201904062300,노원구,42,48,16,0.027,0.023,0.4,0.003
201904062300,동작구,40,57,16,0.032,0.028,0.4,0.002
201904062300,금천구,38,57,15,0.031,0.026,0.4,0.003
201904062300,양천구,50,63,18,0.019,0.042,0.5,0.003
201904062300,영등포구,40,66,28,0.021,0.038,0.4,0.002
201904062300,강서구,49,64,14,0.019,0.041,0.5,0.004
201904062300,관악구,58,67,33,0.028,0.03,0.4,0.004
201904062300,구로구,40,61,15,0.024,0.022,0.3,0.004
201904062300,송파구,40,58,12,0.028,0.025,0.4,0.003
201904062300,강동구,33,52,12,0.033,0.02,0.4,0.003
201904062300,강남구,31,48,13,0.024,0.021,0.3,0.006
201904062300,서초구,34,57,14,0.026,0.023,0.2,0.003
201904062200,용산구,30,44,11,0.036,0.018,0.4,0.002
201904062200,종로구,33,48,12,0.037,0.021,0.5,0.003
201904062200,중구,39,51,13,0.041,0.022,0.4,0.003
201904062200,마포구,51,70,20,0.024,0.022,0.5,0.003
201904062200,은평구,39,57,17,0.033,0.02,0.7,0.004
201904062200,서대문구,42,59,19,0.028,0.023,0.7,0.003
201904062200,광진구,35,54,15,0.035,0.013,0.6,0.004
201904062200,도봉구,30,53,12,0.04,0.012,0.4,0.004
201904062200,노원구,33,51,14,0.034,0.016,0.3,0.003
201904062200,중랑구,34,46,13,0.032,0.019,0.3,0.006
201904062200,동대문구,30,47,10,0.037,0.024,0.4,0.003
201904062200,성북구,36,61,15,0.035,0.02,0.5,0.003
201904062200,강북구,41,62,12,0.038,0.015,0.4,0.002
201904062200,성동구,32,59,14,0.043,0.013,0.3,0.005
201904062200,영등포구,48,71,20,0.026,0.026,0.2,0.002
201904062200,금천구,48,61,17,0.035,0.024,0.4,0.003
201904062200,양천구,50,65,15,0.027,0.031,0.5,0.004
201904062200,관악구,53,67,26,0.034,0.022,0.4,0.004
201904062200,구로구,43,66,14,0.025,0.021,0.3,0.004
201904062200,동작구,47,60,17,0.035,0.026,0.4,0.003
201904062200,강서구,47,66,15,0.033,0.026,0.5,0.005
201904062200,서초구,37,63,18,0.028,0.021,0.2,0.003
201904062200,송파구,39,62,17,0.034,0.019,0.4,0.002
201904062200,강동구,38,56,14,0.034,0.02,0.4,0.004
201904062200,강남구,37,52,13,0.028,0.017,0.3,0.005
201904062100,용산구,39,46,14,0.04,0.013,0.4,0.002
201904062100,종로구,44,51,15,0.041,0.016,0.4,0.003
201904062100,중구,48,53,17,0.04,0.022,0.4,0.003
201904062100,마포구,50,74,23,0.028,0.019,0.4,0.004
201904062100,서대문구,50,63,19,0.031,0.022,0.6,0.003
201904062100,은평구,43,61,16,0.035,0.019,0.7,0.004
201904062100,강북구,55,66,16,0.042,0.011,0.3,0.002
201904062100,성동구,49,65,12,0.045,0.012,0.3,0.005
201904062100,동대문구,41,51,13,0.042,0.018,0.4,0.003
201904062100,도봉구,33,57,13,0.043,0.01,0.4,0.004
201904062100,중랑구,44,49,14,0.038,0.015,0.3,0.005
201904062100,광진구,38,59,15,0.036,0.013,0.6,0.004
201904062100,성북구,51,65,15,0.035,0.021,0.5,0.003
201904062100,노원구,43,55,19,0.037,0.013,0.4,0.003
201904062100,영등포구,62,75,32,0.021,0.039,0.4,0.002
201904062100,구로구,51,70,18,0.026,0.019,0.3,0.004
201904062100,강서구,57,70,15,0.038,0.021,0.5,0.005
201904062100,동작구,61,62,22,0.037,0.025,0.4,0.003
201904062100,관악구,62,72,32,0.034,0.022,0.4,0.004
201904062100,양천구,58,67,19,0.036,0.021,0.4,0.004
201904062100,금천구,53,63,17,0.033,0.026,0.4,0.002
201904062100,서초구,44,68,21,0.031,0.017,0.2,0.003
201904062100,송파구,48,65,18,0.036,0.017,0.4,0.003
201904062100,강남구,52,54,17,0.03,0.014,0.3,0.005
201904062100,강동구,50,59,18,0.038,0.014,0.4,0.003
201904062000,종로구,48,54,15,0.038,0.019,0.5,0.003
201904062000,용산구,43,48,15,0.034,0.02,0.4,0.003
201904062000,중구,49,54,17,0.036,0.028,0.4,0.003
201904062000,은평구,46,65,23,0.013,0.038,0.9,0.004
201904062000,마포구,62,76,26,0.006,0.042,0.6,0.004
201904062000,서대문구,50,65,16,0.019,0.035,0.7,0.004
201904062000,광진구,48,63,23,0.032,0.017,0.6,0.004
201904062000,성북구,61,66,14,0.033,0.023,0.6,0.003
201904062000,동대문구,46,54,14,0.036,0.025,0.4,0.003
201904062000,중랑구,45,51,17,0.032,0.019,0.4,0.006
201904062000,강북구,64,66,17,0.04,0.014,0.4,0.002
201904062000,성동구,59,67,21,0.037,0.019,0.4,0.005
201904062000,도봉구,45,62,13,0.04,0.013,0.5,0.004
201904062000,노원구,50,58,18,0.036,0.013,0.4,0.004
201904062000,강서구,61,73,20,0.018,0.042,0.6,0.005
201904062000,영등포구,68,79,0,0.025,0.032,0.3,0.002
201904062000,동작구,59,62,21,0.026,0.034,0.4,0.003
201904062000,금천구,53,64,19,0.03,0.026,0.4,0.003
201904062000,양천구,58,70,19,0.009,0.053,0.6,0.004
201904062000,구로구,63,74,19,0.019,0.027,0.3,0.004
201904062000,관악구,76,72,34,0.025,0.033,0.4,0.004
201904062000,강남구,52,56,19,0.024,0.021,0.4,0.006
201904062000,송파구,69,68,20,0.023,0.031,0.4,0.003
201904062000,강동구,55,61,22,0.028,0.027,0.4,0.004
201904062000,서초구,64,72,22,0.022,0.026,0.3,0.003
201904061900,종로구,48,55,17,0.031,0.028,0.5,0.003
201904061900,중구,50,57,16,0.028,0.035,0.5,0.003
201904061900,용산구,42,50,15,0.031,0.022,0.4,0.003
201904061900,마포구,66,84,21,0.019,0.028,0.5,0.004
201904061900,은평구,46,68,16,0.007,0.039,0.8,0.003
201904061900,서대문구,50,68,18,0.018,0.033,0.7,0.003
201904061900,중랑구,47,53,19,0.025,0.022,0.3,0.006
201904061900,노원구,55,59,18,0.032,0.018,0.4,0.004
201904061900,도봉구,57,64,16,0.039,0.013,0.5,0.004
201904061900,동대문구,48,56,15,0.025,0.037,0.4,0.004
201904061900,성동구,58,69,21,0.03,0.025,0.4,0.005
201904061900,광진구,58,65,19,0.028,0.021,0.6,0.004
201904061900,강북구,65,64,15,0.039,0.016,0.4,0.003
201904061900,성북구,70,68,17,0.028,0.028,0.6,0.003
201904061900,금천구,56,65,23,0.018,0.044,0.5,0.003
201904061900,영등포구,68,81,26,0.02,0.043,0.4,0.002
201904061900,동작구,61,61,26,0.021,0.044,0.5,0.003
201904061900,양천구,56,72,20,0.018,0.044,0.6,0.004
201904061900,관악구,72,74,29,0.017,0.042,0.5,0.004
201904061900,강서구,60,76,19,0.008,0.056,0.7,0.005
201904061900,구로구,60,77,20,0.013,0.037,0.3,0.004
201904061900,송파구,68,68,26,0.014,0.043,0.5,0.003
201904061900,서초구,63,74,23,0.019,0.031,0.3,0.003
201904061900,강남구,52,56,21,0.018,0.03,0.4,0.006
201904061900,강동구,54,61,23,0.022,0.034,0.5,0.004
201904061800,중구,50,58,20,0.011,0.055,0.6,0.003
201904061800,종로구,50,57,19,0.024,0.038,0.6,0.003
201904061800,용산구,40,51,17,0.009,0.048,0.5,0.003
201904061800,서대문구,62,72,19,0.023,0.031,0.6,0.003
201904061800,은평구,53,73,20,0.007,0.043,0.8,0.004
201904061800,마포구,72,86,27,0.011,0.037,0.6,0.004
201904061800,성북구,61,68,16,0.023,0.035,0.6,0.003
201904061800,동대문구,50,57,20,0.02,0.046,0.5,0.004
201904061800,도봉구,72,64,19,0.034,0.018,0.5,0.004
201904061800,중랑구,50,54,21,0.02,0.029,0.4,0.006
201904061800,광진구,65,66,22,0.01,0.045,0.8,0.004
201904061800,강북구,67,63,19,0.037,0.018,0.4,0.002
201904061800,성동구,65,68,30,0.01,0.051,0.5,0.004
201904061800,노원구,59,60,22,0.03,0.018,0.4,0.004
201904061800,양천구,65,74,22,0.003,0.066,0.7,0.005
201904061800,금천구,67,67,22,0.018,0.046,0.5,0.003
201904061800,영등포구,62,82,36,0.007,0.077,0.5,0.002
201904061800,구로구,0,78,18,0.008,0.044,0.4,0.004
201904061800,강서구,70,79,27,0.003,0.068,0.8,0.008
201904061800,관악구,65,72,31,0.011,0.053,0.5,0.004
201904061800,동작구,60,60,21,0.013,0.054,0.5,0.003
201904061800,강동구,55,62,23,0.01,0.054,0.5,0.005
201904061800,서초구,64,74,28,0.005,0.054,0.4,0.003
201904061800,강남구,50,57,21,0.003,0.051,0.5,0.005
201904061800,송파구,72,66,29,0.006,0.056,0.6,0.003
201904061700,중구,56,58,20,0.012,0.054,0.6,0.003
201904061700,종로구,58,57,21,0.022,0.041,0.8,0.004
201904061700,용산구,53,53,21,0.016,0.04,0.5,0.003
201904061700,은평구,67,75,28,0.004,0.051,0.9,0.004
201904061700,서대문구,60,72,29,0.006,0.049,0.9,0.003
201904061700,마포구,80,86,30,0.004,0.046,0.6,0.004
201904061700,노원구,65,59,28,0.028,0.024,0.5,0.004
201904061700,성동구,82,67,29,0.008,0.052,0.5,0.004
201904061700,강북구,73,61,24,0.036,0.022,0.4,0.003
201904061700,광진구,64,66,0,0.006,0.051,0.8,0.004
201904061700,성북구,71,67,19,0.016,0.046,0.7,0.003
201904061700,동대문구,58,58,17,0.019,0.048,0.5,0.004
201904061700,중랑구,57,54,20,0.011,0.038,0.5,0.006
201904061700,도봉구,69,64,18,0.034,0.02,0.5,0.005
201904061700,양천구,102,73,34,0.003,0.068,0.7,0.004
201904061700,구로구,88,77,29,0.004,0.052,0.4,0.005
201904061700,금천구,76,66,27,0.003,0.07,0.7,0.004
201904061700,동작구,78,60,28,0.011,0.061,0.6,0.004
201904061700,영등포구,116,82,35,0.007,0.082,0.5,0.003
201904061700,관악구,79,72,28,0.009,0.059,0.6,0.004
201904061700,강서구,98,78,33,0.004,0.069,0.8,0.01
201904061700,강남구,61,58,22,0.007,0.047,0.5,0.006
201904061700,강동구,67,62,23,0.007,0.057,0.5,0.004
201904061700,송파구,78,66,22,0.007,0.058,0.6,0.004
201904061700,서초구,64,74,24,0.01,0.047,0.3,0.003
201904061600,중구,67,58,23,0.004,0.067,0.7,0.004
201904061600,용산구,53,53,21,0.004,0.066,0.7,0.003
201904061600,종로구,60,56,20,0.006,0.066,0.8,0.004
201904061600,서대문구,98,71,36,0.004,0.062,0.8,0.004
201904061600,은평구,97,73,35,0.005,0.059,1.0,0.005
201904061600,마포구,128,83,44,0.004,0.051,0.7,0.004
201904061600,광진구,82,66,29,0.004,0.057,0.9,0.005
201904061600,노원구,62,58,22,0.022,0.033,0.5,0.004
201904061600,성동구,91,65,31,0.006,0.065,0.7,0.004
201904061600,강북구,74,60,25,0.025,0.037,0.5,0.003
201904061600,동대문구,63,57,22,0.011,0.061,0.6,0.004
201904061600,도봉구,77,61,23,0.028,0.026,0.5,0.005
201904061600,성북구,106,67,29,0.008,0.06,0.8,0.004
201904061600,중랑구,59,52,20,0.008,0.046,0.5,0.006
201904061600,영등포구,116,77,46,0.004,0.101,0.5,0.004
201904061600,강서구,112,74,38,0.004,0.069,0.7,0.007
201904061600,동작구,73,58,25,0.005,0.069,0.6,0.004
201904061600,관악구,96,72,33,0.007,0.063,0.6,0.005
201904061600,구로구,108,75,39,0.002,0.056,0.5,0.005
201904061600,양천구,96,69,31,0.003,0.07,0.7,0.004
201904061600,금천구,76,66,24,0.003,0.069,0.6,0.004
201904061600,서초구,108,73,34,0.002,0.066,0.5,0.004
201904061600,강남구,60,57,22,0.003,0.058,0.6,0.007
201904061600,송파구,88,66,27,0.004,0.064,0.7,0.004
201904061600,강동구,79,59,23,0.005,0.064,0.6,0.004
201904061500,종로구,58,55,19,0.007,0.063,0.7,0.004
201904061500,용산구,55,53,19,0.006,0.063,0.6,0.003
201904061500,중구,64,57,20,0.007,0.063,0.6,0.004
201904061500,은평구,110,69,36,0.007,0.06,1.0,0.005
201904061500,서대문구,98,66,35,0.006,0.059,0.8,0.004
201904061500,마포구,106,77,37,0.004,0.049,0.7,0.004
201904061500,강북구,83,59,23,0.008,0.06,0.6,0.003
201904061500,광진구,84,65,25,0.004,0.056,0.8,0.005
201904061500,성동구,76,62,27,0.005,0.064,0.7,0.004
201904061500,노원구,62,58,22,0.008,0.057,0.6,0.004
201904061500,중랑구,54,51,20,0.007,0.05,0.6,0.005
201904061500,동대문구,59,56,19,0.007,0.067,0.6,0.004
201904061500,도봉구,83,59,29,0.007,0.051,0.7,0.005
201904061500,성북구,78,62,22,0.004,0.069,0.9,0.004
201904061500,동작구,76,58,28,0.007,0.068,0.6,0.003
201904061500,관악구,82,70,32,0.008,0.062,0.5,0.004
201904061500,강서구,107,68,36,0.004,0.072,0.8,0.007
201904061500,금천구,106,69,28,0.005,0.065,0.6,0.004
201904061500,영등포구,103,73,43,0.004,0.095,0.5,0.004
201904061500,구로구,89,72,32,0.003,0.055,0.4,0.005
201904061500,양천구,91,66,30,0.004,0.07,0.7,0.005
201904061500,강남구,59,57,24,0.003,0.057,0.6,0.008
201904061500,강동구,79,58,21,0.007,0.062,0.6,0.004
201904061500,서초구,87,69,30,0.003,0.062,0.4,0.003
201904061500,송파구,81,63,26,0.004,0.062,0.7,0.004
201904061400,용산구,54,52,20,0.004,0.069,0.6,0.004
201904061400,종로구,56,55,19,0.008,0.062,0.6,0.004
201904061400,중구,57,56,19,0.012,0.057,0.5,0.003
201904061400,서대문구,98,63,25,0.007,0.056,0.7,0.004
201904061400,은평구,101,64,31,0.008,0.057,0.9,0.005
201904061400,마포구,102,75,33,0.005,0.048,0.6,0.004
201904061400,성북구,73,60,23,0.005,0.066,0.9,0.004
201904061400,광진구,67,63,25,0.005,0.053,0.8,0.005
201904061400,중랑구,48,50,18,0.009,0.046,0.5,0.005
201904061400,동대문구,53,56,19,0.007,0.068,0.6,0.004
201904061400,성동구,74,61,24,0.006,0.062,0.6,0.004
201904061400,노원구,60,56,20,0.006,0.06,0.7,0.005
201904061400,도봉구,82,58,26,0.006,0.052,0.8,0.005
201904061400,강북구,79,58,24,0.006,0.062,0.7,0.003
201904061400,영등포구,83,69,35,0.006,0.084,0.4,0.004
201904061400,동작구,65,58,24,0.007,0.066,0.6,0.004
201904061400,강서구,82,63,26,0.005,0.068,0.7,0.006
201904061400,구로구,87,71,25,0.005,0.048,0.4,0.004
201904061400,금천구,89,62,25,0.005,0.064,0.7,0.004
201904061400,양천구,74,64,22,0.01,0.06,0.6,0.004
201904061400,관악구,94,69,33,0.008,0.06,0.5,0.005
201904061400,강남구,58,57,21,0.004,0.054,0.5,0.006
201904061400,강동구,76,57,23,0.007,0.06,0.5,0.005
201904061400,송파구,73,63,22,0.006,0.057,0.6,0.004
201904061400,서초구,89,68,33,0.003,0.064,0.5,0.004
201904061300,종로구,57,55,20,0.007,0.064,0.7,0.004
201904061300,중구,60,55,21,0.008,0.062,0.6,0.004
201904061300,용산구,55,52,22,0.005,0.065,0.6,0.003
201904061300,마포구,82,72,23,0.009,0.042,0.5,0.004
201904061300,은평구,77,60,25,0.012,0.052,0.9,0.004
201904061300,서대문구,74,59,22,0.012,0.05,0.7,0.004
201904061300,도봉구,79,56,30,0.005,0.052,0.8,0.005
201904061300,성북구,86,59,18,0.005,0.064,1.1,0.004
201904061300,강북구,79,56,25,0.006,0.063,0.8,0.003
201904061300,중랑구,50,51,15,0.011,0.044,0.5,0.006
201904061300,노원구,66,55,26,0.007,0.058,0.6,0.004
201904061300,동대문구,56,56,18,0.01,0.062,0.6,0.004
201904061300,광진구,65,62,25,0.008,0.049,0.8,0.005
201904061300,성동구,74,61,22,0.006,0.059,0.6,0.004
201904061300,관악구,85,67,34,0.008,0.057,0.5,0.005
201904061300,구로구,87,70,31,0.004,0.049,0.4,0.005
201904061300,강서구,73,61,21,0.013,0.054,0.5,0.004
201904061300,양천구,79,63,21,0.01,0.056,0.6,0.004
201904061300,영등포구,82,68,31,0.006,0.082,0.3,0.004
201904061300,동작구,57,57,19,0.016,0.051,0.5,0.004
201904061300,금천구,62,60,21,0.009,0.057,0.5,0.004
201904061300,강동구,70,56,22,0.007,0.059,0.5,0.004
201904061300,서초구,88,66,34,0.004,0.061,0.5,0.004
201904061300,송파구,66,62,27,0.007,0.054,0.5,0.004
