date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201909131500,노원구,13,10,9,0.039,0.008,0.3,0.003
201909131500,금천구,10,10,4,0.043,0.012,0.3,0.003
201909131500,동작구,0,0,5,0.042,0.008,0.2,0.003
201909131500,구로구,10,11,4,0.058,0.008,0.2,0.003
201909131500,관악구,0,0,0,0.0,0.0,0.0,0.0
201909131500,양천구,15,16,6,0.054,0.011,0.3,0.004
201909131500,영등포구,9,11,5,0.054,0.013,0.1,0.003
201909131500,강서구,10,12,6,0.05,0.011,0.2,0.003
201909131500,서초구,11,11,6,0.056,0.007,0.1,0.003
201909131500,송파구,7,11,5,0.05,0.008,0.3,0.003
201909131500,강남구,10,12,2,0.0,0.0,0.0,0.0
201909131500,강동구,7,12,5,0.052,0.005,0.3,0.003
201909131400,중구,20,21,7,0.042,0.017,0.0,0.003
201909131400,종로구,14,16,5,0.037,0.009,0.3,0.003
201909131400,용산구,6,12,2,0.047,0.008,0.2,0.003
201909131400,은평구,17,15,10,0.049,0.013,0.4,0.004
201909131400,마포구,8,12,2,0.042,0.003,0.2,0.004
201909131400,서대문구,11,12,1,0.048,0.004,0.5,0.002
201909131400,중랑구,7,7,4,0.042,0.009,0.5,0.005
201909131400,노원구,10,10,6,0.038,0.007,0.3,0.003
201909131400,강북구,12,14,3,0.041,0.008,0.3,0.002
201909131400,도봉구,6,8,3,0.043,0.003,0.3,0.004
201909131400,성동구,16,12,6,0.055,0.008,0.2,0.002
201909131400,성북구,18,18,0,0.039,0.016,0.4,0.003
201909131400,동대문구,21,11,5,0.048,0.007,0.2,0.004
201909131400,광진구,11,12,9,0.045,0.009,0.4,0.003
201909131400,구로구,10,11,4,0.053,0.007,0.2,0.003
201909131400,강서구,11,12,5,0.045,0.011,0.2,0.002
201909131400,동작구,0,0,5,0.039,0.008,0.2,0.002
201909131400,금천구,8,10,3,0.036,0.015,0.3,0.003
201909131400,양천구,13,16,6,0.048,0.012,0.3,0.004
201909131400,영등포구,11,12,6,0.049,0.011,0.1,0.003
201909131400,관악구,0,0,0,0.0,0.0,0.0,0.0
201909131400,서초구,8,11,6,0.052,0.007,0.1,0.003
201909131400,강동구,10,13,3,0.049,0.005,0.2,0.003
201909131400,강남구,12,12,4,0.0,0.0,0.0,0.0
201909131400,송파구,9,12,4,0.046,0.009,0.3,0.002
201909131300,종로구,17,16,6,0.034,0.008,0.3,0.003
201909131300,용산구,5,12,4,0.041,0.007,0.2,0.003
201909131300,중구,21,21,6,0.036,0.016,0.0,0.003
201909131300,서대문구,14,12,1,0.042,0.003,0.5,0.002
201909131300,마포구,15,13,4,0.037,0.003,0.2,0.004
201909131300,은평구,15,14,6,0.042,0.011,0.3,0.004
201909131300,성동구,11,11,7,0.052,0.007,0.2,0.002
201909131300,성북구,16,18,4,0.036,0.014,0.4,0.003
201909131300,노원구,8,10,7,0.034,0.006,0.2,0.004
201909131300,강북구,12,15,6,0.038,0.008,0.3,0.002
201909131300,중랑구,10,7,8,0.039,0.008,0.6,0.005
201909131300,도봉구,8,8,1,0.038,0.003,0.3,0.004
201909131300,동대문구,0,7,5,0.042,0.008,0.3,0.004
201909131300,광진구,11,13,7,0.041,0.01,0.5,0.004
201909131300,동작구,0,0,4,0.034,0.009,0.2,0.002
201909131300,금천구,9,11,4,0.034,0.01,0.2,0.003
201909131300,영등포구,11,13,8,0.043,0.012,0.1,0.003
201909131300,강서구,15,12,5,0.039,0.011,0.2,0.002
201909131300,관악구,0,0,0,0.0,0.0,0.0,0.0
201909131300,양천구,17,17,6,0.043,0.01,0.3,0.004
201909131300,구로구,11,11,1,0.046,0.007,0.2,0.003
201909131300,서초구,10,12,6,0.047,0.007,0.1,0.003
201909131300,송파구,12,12,6,0.042,0.008,0.3,0.002
201909131300,강동구,14,14,4,0.046,0.005,0.3,0.003
201909131300,강남구,12,11,2,0.0,0.0,0.0,0.0
201909131200,용산구,11,14,2,0.033,0.008,0.2,0.003
201909131200,종로구,16,15,5,0.028,0.009,0.3,0.003
201909131200,중구,24,21,5,0.031,0.014,0.0,0.003
201909131200,마포구,13,12,4,0.031,0.003,0.2,0.004
201909131200,은평구,15,14,7,0.039,0.011,0.4,0.004
201909131200,서대문구,12,12,2,0.037,0.005,0.5,0.002
201909131200,성동구,10,11,4,0.043,0.007,0.3,0.003
201909131200,노원구,12,10,8,0.031,0.006,0.3,0.003
201909131200,동대문구,7,7,2,0.035,0.008,0.2,0.004
201909131200,도봉구,9,8,1,0.034,0.003,0.3,0.004
201909131200,중랑구,8,6,6,0.035,0.007,0.5,0.005
201909131200,광진구,12,14,7,0.036,0.008,0.4,0.004
201909131200,성북구,25,19,4,0.032,0.013,0.4,0.003
201909131200,강북구,14,15,4,0.034,0.008,0.3,0.002
201909131200,동작구,0,19,5,0.03,0.008,0.2,0.002
201909131200,구로구,12,10,1,0.041,0.007,0.2,0.003
201909131200,영등포구,12,13,8,0.033,0.012,0.1,0.002
201909131200,관악구,0,0,0,0.0,0.0,0.0,0.0
201909131200,강서구,13,12,4,0.032,0.011,0.2,0.002
201909131200,양천구,18,17,5,0.035,0.011,0.3,0.005
201909131200,금천구,9,10,3,0.031,0.01,0.3,0.003
201909131200,강동구,17,14,4,0.042,0.005,0.3,0.003
201909131200,송파구,13,12,4,0.036,0.008,0.2,0.002
201909131200,서초구,11,12,8,0.041,0.007,0.2,0.002
201909131200,강남구,12,11,3,0.0,0.0,0.0,0.0
201909131100,중구,25,20,2,0.027,0.014,0.0,0.003
201909131100,종로구,22,14,4,0.026,0.009,0.3,0.003
201909131100,용산구,0,0,3,0.029,0.009,0.3,0.003
201909131100,서대문구,11,12,1,0.032,0.003,0.5,0.002
201909131100,마포구,12,11,3,0.029,0.002,0.2,0.004
201909131100,은평구,12,14,8,0.032,0.01,0.3,0.004
201909131100,성동구,10,12,5,0.029,0.008,0.2,0.002
201909131100,도봉구,6,8,2,0.029,0.003,0.3,0.004
201909131100,성북구,18,18,3,0.029,0.013,0.5,0.003
201909131100,중랑구,4,6,4,0.031,0.006,0.4,0.005
201909131100,동대문구,9,8,2,0.032,0.007,0.3,0.003
201909131100,광진구,12,14,7,0.03,0.009,0.5,0.004
201909131100,강북구,13,15,1,0.032,0.007,0.3,0.002
201909131100,노원구,10,10,6,0.027,0.007,0.3,0.003
201909131100,강서구,10,11,5,0.027,0.012,0.3,0.003
201909131100,관악구,0,0,0,0.0,0.0,0.0,0.0
201909131100,영등포구,12,13,6,0.028,0.013,0.1,0.002
201909131100,금천구,8,10,5,0.029,0.008,0.2,0.003
201909131100,양천구,15,17,4,0.029,0.012,0.3,0.004
201909131100,동작구,0,20,4,0.026,0.008,0.2,0.002
201909131100,구로구,11,10,2,0.036,0.007,0.2,0.003
201909131100,강남구,8,12,1,0.0,0.0,0.0,0.0
201909131100,송파구,12,13,5,0.028,0.008,0.3,0.002
201909131100,강동구,12,13,1,0.036,0.007,0.3,0.003
201909131100,서초구,13,12,8,0.031,0.01,0.2,0.003
201909131000,종로구,12,13,2,0.022,0.008,0.3,0.002
201909131000,용산구,7,14,1,0.025,0.009,0.3,0.003
201909131000,중구,0,19,1,0.024,0.012,0.0,0.002
201909131000,은평구,13,14,8,0.027,0.01,0.3,0.004
201909131000,서대문구,14,13,2,0.026,0.004,0.5,0.002
201909131000,마포구,14,11,2,0.027,0.001,0.2,0.004
201909131000,동대문구,4,8,1,0.028,0.006,0.2,0.004
201909131000,성동구,11,13,5,0.023,0.008,0.3,0.002
201909131000,광진구,16,15,9,0.027,0.009,0.5,0.004
201909131000,노원구,9,10,5,0.023,0.007,0.3,0.003
201909131000,도봉구,6,8,3,0.025,0.003,0.4,0.004
201909131000,중랑구,7,7,6,0.027,0.007,0.5,0.005
201909131000,강북구,14,15,5,0.028,0.007,0.3,0.002
201909131000,성북구,13,19,3,0.023,0.011,0.5,0.003
201909131000,동작구,0,19,4,0.021,0.009,0.3,0.002
201909131000,영등포구,18,13,5,0.024,0.013,0.1,0.002
201909131000,구로구,7,10,2,0.031,0.008,0.2,0.003
201909131000,관악구,0,0,0,0.0,0.0,0.0,0.0
201909131000,금천구,11,11,4,0.022,0.01,0.3,0.003
201909131000,강서구,9,12,1,0.024,0.011,0.2,0.002
201909131000,양천구,0,17,3,0.024,0.012,0.3,0.004
201909131000,송파구,13,13,4,0.022,0.01,0.3,0.002
201909131000,서초구,14,11,5,0.025,0.011,0.2,0.003
201909131000,강동구,17,13,1,0.032,0.007,0.4,0.003
201909131000,강남구,10,12,3,0.0,0.0,0.0,0.0
201909130900,용산구,12,16,1,0.021,0.008,0.3,0.003
201909130900,종로구,9,13,2,0.019,0.01,0.3,0.003
201909130900,중구,20,19,3,0.021,0.012,0.0,0.003
201909130900,마포구,10,10,4,0.024,0.003,0.2,0.004
201909130900,은평구,12,15,10,0.025,0.011,0.3,0.004
201909130900,서대문구,10,12,1,0.024,0.002,0.5,0.002
201909130900,동대문구,5,9,1,0.023,0.008,0.2,0.004
201909130900,강북구,12,16,1,0.024,0.009,0.3,0.002
201909130900,중랑구,4,6,2,0.021,0.008,0.5,0.005
201909130900,광진구,13,14,6,0.021,0.01,0.5,0.004
201909130900,성동구,11,13,5,0.036,0.006,0.2,0.002
201909130900,도봉구,6,9,4,0.021,0.005,0.3,0.004
201909130900,성북구,20,20,4,0.019,0.013,0.4,0.003
201909130900,노원구,5,10,1,0.018,0.011,0.3,0.003
201909130900,영등포구,13,12,4,0.021,0.013,0.1,0.002
201909130900,금천구,5,11,3,0.017,0.012,0.3,0.003
201909130900,강서구,13,13,1,0.021,0.01,0.2,0.003
201909130900,양천구,0,17,2,0.02,0.012,0.3,0.004
201909130900,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130900,동작구,20,20,2,0.016,0.012,0.3,0.002
201909130900,구로구,8,10,4,0.023,0.011,0.2,0.003
201909130900,강동구,15,12,1,0.027,0.008,0.3,0.003
201909130900,서초구,12,11,5,0.021,0.013,0.2,0.002
201909130900,송파구,12,13,7,0.021,0.009,0.3,0.002
201909130900,강남구,12,13,3,0.0,0.0,0.0,0.0
201909130800,용산구,15,16,1,0.017,0.01,0.3,0.003
201909130800,종로구,9,14,2,0.016,0.011,0.3,0.002
201909130800,중구,21,18,4,0.017,0.013,0.0,0.002
201909130800,은평구,15,15,10,0.024,0.011,0.3,0.004
201909130800,마포구,10,10,6,0.019,0.004,0.3,0.004
201909130800,서대문구,14,13,2,0.022,0.003,0.5,0.002
201909130800,동대문구,11,9,3,0.019,0.01,0.3,0.004
201909130800,성동구,17,12,9,0.028,0.006,0.2,0.002
201909130800,강북구,12,17,1,0.016,0.01,0.3,0.002
201909130800,광진구,12,14,7,0.017,0.011,0.4,0.004
201909130800,도봉구,9,9,3,0.014,0.007,0.3,0.004
201909130800,성북구,16,20,2,0.017,0.014,0.4,0.003
201909130800,중랑구,7,7,6,0.02,0.007,0.4,0.006
201909130800,노원구,9,12,3,0.011,0.015,0.3,0.003
201909130800,양천구,0,0,4,0.015,0.015,0.3,0.004
201909130800,동작구,21,20,6,0.012,0.013,0.3,0.002
201909130800,금천구,10,13,5,0.016,0.011,0.3,0.002
201909130800,강서구,12,13,3,0.016,0.013,0.3,0.003
201909130800,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130800,영등포구,10,12,6,0.018,0.015,0.1,0.003
201909130800,구로구,12,11,2,0.022,0.01,0.2,0.003
201909130800,강남구,12,13,3,0.0,0.0,0.0,0.0
201909130800,강동구,10,12,3,0.022,0.009,0.3,0.003
201909130800,서초구,14,10,6,0.017,0.014,0.2,0.002
201909130800,송파구,15,13,8,0.017,0.01,0.3,0.002
201909130700,용산구,0,13,2,0.015,0.009,0.3,0.003
201909130700,중구,22,17,2,0.017,0.012,0.0,0.002
201909130700,종로구,14,16,5,0.015,0.011,0.3,0.003
201909130700,서대문구,14,12,3,0.023,0.002,0.4,0.002
201909130700,마포구,10,10,6,0.019,0.0,0.3,0.003
201909130700,은평구,16,15,7,0.022,0.009,0.3,0.004
201909130700,성동구,13,11,11,0.026,0.005,0.2,0.002
201909130700,성북구,23,20,3,0.011,0.016,0.5,0.003
201909130700,노원구,11,12,7,0.01,0.015,0.3,0.003
201909130700,동대문구,13,9,2,0.013,0.012,0.2,0.004
201909130700,도봉구,10,10,3,0.015,0.005,0.3,0.004
201909130700,광진구,17,15,6,0.016,0.011,0.4,0.004
201909130700,중랑구,6,7,2,0.018,0.007,0.4,0.006
201909130700,강북구,17,19,4,0.012,0.005,0.3,0.002
201909130700,구로구,12,11,4,0.022,0.009,0.2,0.003
201909130700,영등포구,12,13,8,0.017,0.014,0.1,0.003
201909130700,동작구,19,19,6,0.011,0.014,0.3,0.002
201909130700,양천구,0,20,2,0.013,0.015,0.3,0.004
201909130700,금천구,14,13,7,0.011,0.011,0.3,0.003
201909130700,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130700,강서구,13,13,4,0.014,0.013,0.2,0.002
201909130700,강동구,9,12,5,0.019,0.01,0.3,0.003
201909130700,서초구,9,10,7,0.02,0.01,0.2,0.002
201909130700,강남구,12,13,6,0.0,0.0,0.0,0.0
201909130700,송파구,15,12,5,0.016,0.008,0.3,0.001
201909130600,중구,22,15,4,0.019,0.008,0.0,0.002
201909130600,종로구,14,16,5,0.016,0.009,0.3,0.003
201909130600,용산구,0,13,2,0.018,0.006,0.2,0.003
201909130600,은평구,17,15,9,0.021,0.008,0.3,0.004
201909130600,마포구,10,11,5,0.02,0.0,0.3,0.004
201909130600,서대문구,10,11,2,0.022,0.0,0.4,0.002
201909130600,중랑구,6,7,2,0.018,0.006,0.5,0.005
201909130600,노원구,11,12,5,0.013,0.009,0.3,0.003
201909130600,동대문구,7,8,3,0.017,0.008,0.2,0.004
201909130600,도봉구,10,9,2,0.012,0.005,0.3,0.004
201909130600,강북구,19,20,5,0.009,0.006,0.3,0.002
201909130600,성동구,10,11,4,0.025,0.005,0.2,0.002
201909130600,성북구,15,19,5,0.016,0.011,0.4,0.003
201909130600,광진구,14,14,10,0.018,0.008,0.4,0.004
201909130600,양천구,0,19,4,0.015,0.011,0.3,0.004
201909130600,금천구,13,14,6,0.012,0.01,0.3,0.002
201909130600,영등포구,12,13,7,0.019,0.011,0.1,0.003
201909130600,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130600,강서구,11,13,4,0.014,0.01,0.3,0.002
201909130600,동작구,21,19,7,0.011,0.012,0.3,0.002
201909130600,구로구,11,11,5,0.022,0.007,0.2,0.003
201909130600,강동구,10,13,5,0.021,0.006,0.3,0.002
201909130600,강남구,12,14,4,0.0,0.0,0.0,0.0
201909130600,서초구,11,10,6,0.022,0.007,0.2,0.002
201909130600,송파구,14,11,5,0.015,0.01,0.3,0.002
201909130500,용산구,13,12,3,0.017,0.006,0.2,0.003
201909130500,종로구,0,16,5,0.016,0.007,0.3,0.003
201909130500,중구,16,14,4,0.019,0.007,0.0,0.002
201909130500,서대문구,12,12,1,0.02,0.001,0.5,0.002
201909130500,마포구,11,11,7,0.019,0.0,0.3,0.004
201909130500,은평구,14,15,9,0.021,0.007,0.3,0.004
201909130500,동대문구,5,8,2,0.017,0.007,0.2,0.003
201909130500,성북구,23,20,5,0.017,0.008,0.4,0.003
201909130500,노원구,11,13,5,0.015,0.007,0.3,0.003
201909130500,강북구,19,20,6,0.011,0.006,0.3,0.002
201909130500,중랑구,8,8,7,0.019,0.005,0.4,0.005
201909130500,성동구,10,12,4,0.017,0.006,0.4,0.003
201909130500,광진구,12,15,11,0.017,0.008,0.4,0.004
201909130500,도봉구,8,9,1,0.012,0.004,0.3,0.004
201909130500,동작구,19,18,6,0.013,0.011,0.3,0.002
201909130500,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130500,구로구,16,11,3,0.021,0.007,0.2,0.003
201909130500,금천구,15,14,9,0.01,0.01,0.3,0.003
201909130500,양천구,0,18,5,0.017,0.008,0.3,0.003
201909130500,강서구,13,13,2,0.014,0.009,0.3,0.002
201909130500,영등포구,12,14,7,0.019,0.011,0.1,0.003
201909130500,서초구,12,10,6,0.021,0.006,0.2,0.002
201909130500,강남구,14,14,4,0.0,0.0,0.0,0.0
201909130500,송파구,9,11,5,0.016,0.007,0.4,0.002
201909130500,강동구,11,13,5,0.022,0.005,0.3,0.003
201909130400,용산구,10,12,3,0.016,0.006,0.2,0.003
201909130400,종로구,22,16,6,0.015,0.008,0.3,0.003
201909130400,중구,11,14,5,0.018,0.008,0.0,0.002
201909130400,서대문구,13,12,1,0.019,0.001,0.5,0.002
201909130400,마포구,11,10,4,0.018,0.0,0.3,0.003
201909130400,은평구,12,15,10,0.02,0.007,0.3,0.004
201909130400,성북구,16,20,5,0.015,0.009,0.5,0.003
201909130400,동대문구,7,10,4,0.016,0.007,0.2,0.004
201909130400,노원구,12,14,5,0.014,0.007,0.3,0.003
201909130400,강북구,19,19,5,0.009,0.008,0.3,0.002
201909130400,성동구,12,12,6,0.022,0.005,0.2,0.002
201909130400,중랑구,6,8,3,0.018,0.005,0.5,0.006
201909130400,도봉구,13,9,4,0.01,0.006,0.3,0.004
201909130400,광진구,12,15,11,0.015,0.008,0.5,0.004
201909130400,구로구,13,9,4,0.017,0.012,0.3,0.003
201909130400,금천구,15,13,7,0.011,0.01,0.3,0.003
201909130400,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130400,양천구,21,18,6,0.014,0.011,0.3,0.003
201909130400,동작구,18,18,6,0.011,0.014,0.3,0.002
201909130400,강서구,12,13,6,0.011,0.012,0.3,0.003
201909130400,영등포구,13,14,8,0.016,0.012,0.1,0.003
201909130400,송파구,14,11,3,0.017,0.006,0.3,0.002
201909130400,서초구,10,9,7,0.017,0.009,0.2,0.002
201909130400,강남구,13,14,5,0.0,0.0,0.0,0.0
201909130400,강동구,11,14,6,0.02,0.005,0.3,0.003
201909130300,종로구,13,15,7,0.012,0.01,0.3,0.003
201909130300,용산구,11,13,3,0.011,0.011,0.3,0.002
201909130300,중구,10,14,4,0.012,0.012,0.0,0.002
201909130300,마포구,13,10,7,0.012,0.0,0.3,0.003
201909130300,은평구,20,15,10,0.011,0.012,0.4,0.004
201909130300,서대문구,10,12,3,0.014,0.004,0.5,0.002
201909130300,중랑구,8,8,4,0.016,0.004,0.3,0.007
201909130300,광진구,18,16,12,0.011,0.01,0.5,0.004
201909130300,성북구,17,21,10,0.012,0.011,0.5,0.003
201909130300,강북구,21,19,7,0.007,0.009,0.3,0.002
201909130300,동대문구,7,11,4,0.014,0.008,0.2,0.004
201909130300,성동구,14,12,6,0.016,0.008,0.2,0.002
201909130300,도봉구,6,9,6,0.009,0.007,0.4,0.004
201909130300,노원구,14,14,6,0.009,0.009,0.3,0.003
201909130300,구로구,11,9,7,0.01,0.024,0.3,0.003
201909130300,강서구,15,13,9,0.003,0.023,0.5,0.005
201909130300,양천구,16,19,6,0.004,0.026,0.4,0.004
201909130300,금천구,16,13,9,0.012,0.011,0.3,0.003
201909130300,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130300,영등포구,16,14,9,0.007,0.024,0.2,0.002
201909130300,동작구,16,18,4,0.012,0.013,0.3,0.002
201909130300,서초구,13,8,9,0.01,0.02,0.3,0.002
201909130300,강동구,10,16,5,0.018,0.007,0.3,0.003
201909130300,강남구,15,14,6,0.0,0.0,0.0,0.0
201909130300,송파구,10,11,2,0.01,0.014,0.4,0.002
201909130200,중구,13,15,7,0.005,0.024,0.0,0.002
201909130200,종로구,11,16,6,0.007,0.018,0.4,0.003
201909130200,용산구,10,14,5,0.002,0.022,0.5,0.003
201909130200,서대문구,12,13,4,0.01,0.01,0.6,0.002
201909130200,은평구,17,14,13,0.008,0.015,0.4,0.004
201909130200,마포구,9,10,7,0.006,0.015,0.5,0.004
201909130200,중랑구,9,8,5,0.011,0.007,0.3,0.006
201909130200,광진구,17,15,9,0.006,0.016,0.5,0.004
201909130200,노원구,14,14,7,0.007,0.013,0.3,0.003
201909130200,동대문구,11,11,6,0.006,0.017,0.3,0.003
201909130200,강북구,19,18,6,0.009,0.008,0.3,0.002
201909130200,도봉구,8,9,4,0.008,0.008,0.4,0.004
201909130200,성북구,24,22,0,0.005,0.019,0.6,0.003
201909130200,성동구,15,12,6,0.013,0.022,0.4,0.002
201909130200,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130200,구로구,8,8,6,0.015,0.019,0.3,0.003
201909130200,동작구,17,18,6,0.011,0.016,0.3,0.003
201909130200,금천구,14,12,8,0.01,0.017,0.3,0.003
201909130200,강서구,10,13,6,0.004,0.025,0.5,0.004
201909130200,양천구,15,20,6,0.004,0.028,0.5,0.004
201909130200,영등포구,15,13,8,0.005,0.029,0.3,0.002
201909130200,강남구,14,14,7,0.0,0.0,0.0,0.0
201909130200,송파구,10,10,4,0.003,0.022,0.4,0.002
201909130200,강동구,11,18,7,0.013,0.013,0.3,0.003
201909130200,서초구,7,7,8,0.007,0.027,0.3,0.002
201909130100,용산구,10,15,7,0.002,0.026,0.5,0.003
201909130100,중구,14,17,6,0.002,0.031,0.0,0.003
201909130100,종로구,16,17,10,0.003,0.029,0.6,0.003
201909130100,마포구,8,11,5,0.007,0.014,0.4,0.004
201909130100,은평구,15,14,10,0.006,0.022,0.5,0.004
201909130100,서대문구,13,13,5,0.007,0.016,0.6,0.003
201909130100,광진구,11,15,9,0.003,0.021,0.6,0.004
201909130100,동대문구,12,11,5,0.004,0.023,0.2,0.004
201909130100,중랑구,8,8,4,0.009,0.01,0.5,0.004
201909130100,노원구,13,14,7,0.003,0.019,0.4,0.003
201909130100,강북구,16,18,5,0.01,0.009,0.3,0.002
201909130100,도봉구,10,10,6,0.006,0.012,0.5,0.004
201909130100,성북구,24,21,7,0.003,0.025,0.7,0.003
201909130100,성동구,11,11,8,0.009,0.031,0.4,0.002
201909130100,구로구,7,8,3,0.02,0.014,0.3,0.003
201909130100,양천구,16,21,7,0.009,0.024,0.4,0.003
201909130100,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130100,금천구,12,11,5,0.008,0.021,0.3,0.003
201909130100,강서구,11,15,6,0.008,0.022,0.4,0.003
201909130100,동작구,17,19,6,0.013,0.015,0.3,0.002
201909130100,영등포구,12,12,7,0.01,0.024,0.3,0.002
201909130100,서초구,6,7,6,0.011,0.022,0.3,0.002
201909130100,강남구,15,14,6,0.0,0.0,0.0,0.0
201909130100,송파구,11,11,6,0.005,0.02,0.3,0.002
201909130100,강동구,15,19,5,0.009,0.019,0.4,0.003
201909130000,중구,13,18,7,0.002,0.033,0.0,0.003
201909130000,용산구,22,15,5,0.002,0.025,0.4,0.003
201909130000,종로구,16,18,9,0.002,0.031,0.5,0.003
201909130000,서대문구,12,13,4,0.005,0.018,0.7,0.003
201909130000,마포구,6,11,6,0.009,0.0,0.4,0.004
201909130000,은평구,12,14,9,0.005,0.023,0.5,0.004
201909130000,강북구,17,19,7,0.011,0.01,0.4,0.002
201909130000,광진구,18,16,14,0.002,0.025,0.6,0.004
201909130000,성북구,24,20,8,0.003,0.025,0.7,0.003
201909130000,도봉구,13,9,5,0.006,0.013,0.5,0.004
201909130000,노원구,14,14,8,0.003,0.023,0.4,0.003
201909130000,동대문구,11,10,8,0.002,0.031,0.4,0.004
201909130000,성동구,11,11,7,0.006,0.034,0.5,0.002
201909130000,중랑구,9,8,6,0.009,0.012,0.5,0.005
201909130000,강서구,13,17,6,0.013,0.019,0.3,0.002
201909130000,금천구,11,11,7,0.007,0.024,0.3,0.003
201909130000,구로구,8,9,2,0.023,0.013,0.2,0.003
201909130000,동작구,17,21,6,0.014,0.015,0.3,0.002
201909130000,관악구,0,0,0,0.0,0.0,0.0,0.0
201909130000,양천구,29,23,7,0.01,0.023,0.4,0.003
201909130000,영등포구,0,13,8,0.013,0.021,0.2,0.002
201909130000,서초구,7,8,5,0.013,0.021,0.2,0.003
201909130000,강남구,13,14,6,0.0,0.0,0.0,0.0
201909130000,강동구,20,19,8,0.006,0.025,0.4,0.003
201909130000,송파구,0,10,6,0.003,0.027,0.4,0.002
201909122300,용산구,13,15,6,0.003,0.024,0.4,0.003
201909122300,종로구,20,18,9,0.002,0.031,0.5,0.003
201909122300,중구,14,19,6,0.002,0.033,0.0,0.003
201909122300,서대문구,15,13,3,0.005,0.018,0.7,0.003
201909122300,마포구,16,12,11,0.009,0.013,0.4,0.004
201909122300,은평구,12,14,9,0.005,0.026,0.5,0.004
201909122300,도봉구,8,8,0,0.008,0.01,0.4,0.004
201909122300,중랑구,8,7,7,0.01,0.012,0.5,0.005
201909122300,성북구,26,18,7,0.008,0.021,0.6,0.003
201909122300,성동구,11,11,7,0.007,0.032,0.4,0.002
201909122300,강북구,17,20,7,0.013,0.009,0.4,0.002
201909122300,동대문구,9,11,6,0.005,0.027,0.3,0.004
201909122300,광진구,15,15,14,0.002,0.028,0.6,0.004
201909122300,노원구,15,14,8,0.003,0.022,0.4,0.003
201909122300,양천구,18,20,8,0.01,0.024,0.4,0.004
201909122300,금천구,11,10,7,0.01,0.022,0.3,0.002
201909122300,동작구,15,21,5,0.014,0.017,0.3,0.002
201909122300,영등포구,15,13,8,0.01,0.026,0.2,0.003
201909122300,관악구,0,0,0,0.0,0.0,0.0,0.0
201909122300,강서구,14,18,6,0.01,0.022,0.3,0.003
201909122300,구로구,7,9,2,0.017,0.021,0.3,0.003
201909122300,강남구,17,14,8,0.0,0.0,0.0,0.0
201909122300,서초구,6,8,6,0.014,0.02,0.2,0.003
201909122300,송파구,9,10,6,0.004,0.026,0.4,0.002
201909122300,강동구,26,19,7,0.011,0.024,0.4,0.003
201909122200,용산구,11,17,7,0.003,0.028,0.4,0.003
