date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201908041000,종로구,23,22,0,0.035,0.017,0.4,0.004
201908041000,서대문구,21,22,9,0.047,0.01,0.6,0.003
201908041000,은평구,27,27,19,0.052,0.011,0.4,0.004
201908041000,마포구,27,21,22,0.038,0.016,0.7,0.004
201908041000,노원구,25,25,18,0.034,0.01,0.3,0.004
201908041000,중랑구,22,20,20,0.011,0.013,0.3,0.005
201908041000,강북구,30,30,17,0.042,0.011,0.3,0.002
201908041000,광진구,25,23,20,0.038,0.014,0.7,0.005
201908041000,성동구,32,21,13,0.034,0.025,0.4,0.003
201908041000,동대문구,27,20,19,0.039,0.016,0.2,0.005
201908041000,도봉구,27,24,11,0.04,0.006,0.4,0.003
201908041000,성북구,24,24,24,0.039,0.017,0.6,0.003
201908041000,영등포구,27,22,18,0.032,0.028,0.4,0.002
201908041000,동작구,28,27,18,0.038,0.017,0.3,0.002
201908041000,강서구,23,23,17,0.049,0.017,0.3,0.003
201908041000,금천구,25,30,16,0.039,0.019,0.4,0.003
201908041000,구로구,23,21,9,0.035,0.016,0.3,0.005
201908041000,양천구,27,25,16,0.037,0.019,0.4,0.004
201908041000,관악구,26,20,14,0.038,0.018,0.3,0.004
201908041000,강동구,27,24,16,0.019,0.018,0.4,0.003
201908041000,서초구,21,18,14,0.031,0.024,0.4,0.004
201908041000,송파구,22,20,13,0.036,0.018,0.2,0.002
201908041000,강남구,27,24,15,0.024,0.018,0.3,0.004
201908040900,종로구,24,22,0,0.025,0.015,0.4,0.003
201908040900,중구,24,23,17,0.027,0.021,0.0,0.003
201908040900,용산구,19,18,14,0.02,0.022,0.4,0.002
201908040900,마포구,22,20,13,0.026,0.017,0.7,0.004
201908040900,은평구,25,27,20,0.04,0.012,0.4,0.004
201908040900,서대문구,20,22,9,0.038,0.007,0.6,0.003
201908040900,성동구,21,19,13,0.016,0.026,0.4,0.003
201908040900,동대문구,22,18,15,0.025,0.014,0.3,0.004
201908040900,성북구,25,23,22,0.026,0.016,0.6,0.003
201908040900,도봉구,22,23,10,0.03,0.009,0.5,0.003
201908040900,중랑구,21,19,14,0.006,0.013,0.3,0.006
201908040900,광진구,25,22,20,0.025,0.014,0.7,0.005
201908040900,강북구,21,31,11,0.031,0.014,0.3,0.002
201908040900,노원구,25,26,15,0.02,0.014,0.4,0.003
201908040900,동작구,27,27,15,0.027,0.019,0.4,0.002
201908040900,관악구,22,19,13,0.021,0.024,0.3,0.004
201908040900,영등포구,24,21,17,0.019,0.029,0.4,0.002
201908040900,구로구,19,19,15,0.023,0.02,0.3,0.004
201908040900,금천구,25,30,15,0.018,0.025,0.4,0.003
201908040900,강서구,22,23,14,0.03,0.021,0.4,0.003
201908040900,양천구,24,25,13,0.023,0.022,0.4,0.004
201908040900,서초구,21,17,14,0.023,0.023,0.3,0.004
201908040900,강동구,22,23,15,0.011,0.018,0.4,0.003
201908040900,송파구,22,19,13,0.022,0.02,0.2,0.003
201908040900,강남구,26,23,12,0.019,0.016,0.3,0.003
201908040800,중구,22,23,14,0.02,0.021,0.0,0.003
201908040800,용산구,18,17,13,0.012,0.022,0.4,0.002
201908040800,종로구,21,22,0,0.019,0.017,0.4,0.003
201908040800,은평구,27,27,19,0.022,0.012,0.4,0.004
201908040800,서대문구,21,23,8,0.033,0.006,0.6,0.003
201908040800,마포구,21,19,12,0.021,0.017,0.6,0.003
201908040800,동대문구,20,17,14,0.017,0.016,0.2,0.004
201908040800,강북구,27,33,12,0.017,0.012,0.3,0.002
201908040800,노원구,24,26,13,0.01,0.019,0.4,0.003
201908040800,광진구,25,21,15,0.017,0.014,0.7,0.005
201908040800,성동구,24,18,10,0.019,0.019,0.3,0.003
201908040800,중랑구,18,18,11,0.003,0.013,0.3,0.005
201908040800,도봉구,21,23,11,0.018,0.009,0.5,0.003
201908040800,성북구,0,22,18,0.013,0.02,0.7,0.003
201908040800,양천구,21,25,13,0.017,0.024,0.4,0.004
201908040800,관악구,17,19,10,0.015,0.025,0.3,0.004
201908040800,강서구,19,23,14,0.023,0.021,0.4,0.003
201908040800,영등포구,23,20,12,0.015,0.03,0.5,0.002
201908040800,구로구,20,19,10,0.02,0.018,0.3,0.004
201908040800,금천구,28,31,15,0.007,0.026,0.5,0.003
201908040800,동작구,26,27,16,0.014,0.024,0.4,0.003
201908040800,강동구,24,23,13,0.008,0.018,0.4,0.003
201908040800,서초구,16,17,15,0.017,0.023,0.3,0.004
201908040800,송파구,22,18,8,0.012,0.02,0.1,0.002
201908040800,강남구,25,23,13,0.016,0.013,0.3,0.005
201908040700,종로구,21,22,0,0.014,0.018,0.4,0.004
201908040700,용산구,16,17,14,0.013,0.018,0.3,0.002
201908040700,중구,22,23,15,0.015,0.022,0.0,0.003
201908040700,은평구,29,26,20,0.013,0.014,0.4,0.004
201908040700,서대문구,25,23,9,0.012,0.015,0.6,0.003
201908040700,마포구,16,18,16,0.019,0.015,0.6,0.003
201908040700,광진구,23,20,15,0.02,0.012,0.6,0.005
201908040700,동대문구,16,17,13,0.017,0.014,0.3,0.004
201908040700,성동구,20,16,8,0.023,0.013,0.3,0.003
201908040700,강북구,34,34,14,0.012,0.009,0.3,0.002
201908040700,중랑구,24,18,11,0.003,0.011,0.2,0.005
201908040700,도봉구,25,23,9,0.013,0.009,0.5,0.003
201908040700,성북구,0,22,20,0.008,0.018,0.7,0.003
201908040700,노원구,26,26,18,0.007,0.018,0.4,0.003
201908040700,금천구,32,31,15,0.005,0.021,0.5,0.003
201908040700,구로구,20,19,11,0.018,0.022,0.3,0.004
201908040700,관악구,18,19,6,0.015,0.023,0.3,0.004
201908040700,동작구,25,28,13,0.015,0.023,0.4,0.002
201908040700,영등포구,17,20,12,0.014,0.029,0.3,0.002
201908040700,양천구,24,26,14,0.014,0.024,0.4,0.004
201908040700,강서구,20,25,14,0.019,0.021,0.5,0.003
201908040700,강남구,25,23,13,0.01,0.015,0.3,0.004
201908040700,서초구,16,16,15,0.017,0.021,0.3,0.004
201908040700,송파구,24,17,8,0.009,0.021,0.1,0.002
201908040700,강동구,29,22,13,0.006,0.018,0.3,0.003
201908040600,중구,22,23,14,0.015,0.02,0.0,0.002
201908040600,종로구,22,22,0,0.012,0.017,0.4,0.003
201908040600,용산구,19,18,14,0.01,0.02,0.3,0.002
201908040600,마포구,20,19,11,0.013,0.019,0.7,0.003
201908040600,서대문구,19,22,10,0.01,0.014,0.7,0.002
201908040600,은평구,0,26,0,0.016,0.013,0.4,0.004
201908040600,강북구,36,33,17,0.011,0.009,0.3,0.002
201908040600,중랑구,21,17,12,0.004,0.009,0.3,0.006
201908040600,성동구,17,16,7,0.012,0.019,0.3,0.002
201908040600,성북구,22,21,19,0.007,0.02,0.7,0.003
201908040600,도봉구,22,23,11,0.009,0.01,0.5,0.003
201908040600,노원구,29,26,18,0.01,0.015,0.4,0.003
201908040600,광진구,23,19,14,0.013,0.013,0.7,0.005
201908040600,동대문구,18,17,14,0.012,0.016,0.3,0.004
201908040600,영등포구,18,20,10,0.012,0.031,0.3,0.002
201908040600,구로구,14,19,9,0.015,0.025,0.4,0.004
201908040600,양천구,26,26,16,0.011,0.027,0.4,0.004
201908040600,강서구,21,26,15,0.009,0.03,0.5,0.003
201908040600,금천구,32,31,14,0.004,0.023,0.4,0.003
201908040600,동작구,26,29,15,0.012,0.024,0.4,0.002
201908040600,관악구,18,19,6,0.012,0.027,0.3,0.004
201908040600,서초구,16,17,13,0.015,0.021,0.3,0.004
201908040600,송파구,17,16,9,0.013,0.017,0.2,0.002
201908040600,강남구,24,22,12,0.015,0.011,0.3,0.004
201908040600,강동구,25,21,15,0.011,0.014,0.3,0.003
201908040500,중구,25,22,17,0.01,0.025,0.0,0.002
201908040500,용산구,19,18,13,0.005,0.026,0.4,0.002
201908040500,종로구,23,22,0,0.01,0.021,0.4,0.003
201908040500,서대문구,22,22,13,0.014,0.01,0.7,0.002
201908040500,마포구,17,18,13,0.012,0.02,0.7,0.003
201908040500,은평구,28,26,12,0.018,0.011,0.4,0.004
201908040500,성동구,18,16,7,0.022,0.014,0.3,0.003
201908040500,동대문구,17,17,14,0.013,0.016,0.2,0.004
201908040500,도봉구,25,23,12,0.011,0.01,0.5,0.003
201908040500,광진구,20,19,15,0.016,0.012,0.6,0.005
201908040500,성북구,0,21,23,0.009,0.019,0.7,0.003
201908040500,중랑구,18,17,11,0.006,0.008,0.3,0.006
201908040500,강북구,33,33,17,0.013,0.008,0.3,0.002
201908040500,노원구,26,25,15,0.013,0.011,0.3,0.003
201908040500,금천구,32,31,15,0.004,0.026,0.4,0.003
201908040500,강서구,26,27,15,0.007,0.034,0.6,0.003
201908040500,동작구,29,29,15,0.012,0.026,0.4,0.002
201908040500,구로구,18,20,10,0.015,0.027,0.4,0.005
201908040500,영등포구,17,20,13,0.008,0.039,0.4,0.003
201908040500,양천구,26,26,17,0.004,0.039,0.6,0.004
201908040500,관악구,18,19,5,0.009,0.033,0.4,0.004
201908040500,서초구,20,16,13,0.019,0.019,0.3,0.004
201908040500,강남구,22,22,12,0.017,0.01,0.3,0.004
201908040500,강동구,23,21,16,0.013,0.013,0.3,0.003
201908040500,송파구,16,16,10,0.015,0.016,0.2,0.002
201908040400,종로구,22,22,0,0.006,0.027,0.4,0.003
201908040400,용산구,17,18,12,0.005,0.03,0.4,0.002
201908040400,중구,23,23,16,0.008,0.031,0.0,0.002
201908040400,마포구,18,18,15,0.01,0.027,0.8,0.003
201908040400,서대문구,25,23,6,0.014,0.011,0.7,0.003
201908040400,은평구,25,25,19,0.02,0.011,0.4,0.004
201908040400,중랑구,19,17,11,0.006,0.008,0.3,0.005
201908040400,강북구,35,33,17,0.012,0.01,0.3,0.002
201908040400,노원구,27,25,17,0.014,0.009,0.3,0.003
201908040400,성북구,22,22,19,0.009,0.023,0.7,0.003
201908040400,광진구,19,19,15,0.018,0.012,0.7,0.005
201908040400,동대문구,19,17,15,0.009,0.021,0.2,0.004
201908040400,도봉구,24,22,11,0.012,0.009,0.4,0.003
201908040400,성동구,12,16,8,0.015,0.021,0.4,0.003
201908040400,금천구,32,31,16,0.004,0.027,0.4,0.003
201908040400,영등포구,20,20,14,0.005,0.05,0.6,0.003
201908040400,강서구,30,28,20,0.005,0.031,0.5,0.003
201908040400,관악구,16,19,8,0.011,0.034,0.4,0.004
201908040400,동작구,32,28,16,0.006,0.032,0.5,0.002
201908040400,구로구,20,20,10,0.014,0.032,0.4,0.004
201908040400,양천구,26,27,16,0.005,0.04,0.6,0.003
201908040400,강동구,21,21,13,0.016,0.013,0.3,0.003
201908040400,강남구,23,21,13,0.015,0.013,0.3,0.005
201908040400,서초구,13,16,13,0.014,0.028,0.4,0.004
201908040400,송파구,15,16,10,0.015,0.019,0.2,0.002
201908040300,중구,22,23,16,0.011,0.033,0.0,0.002
201908040300,용산구,20,18,12,0.004,0.036,0.4,0.002
201908040300,종로구,21,22,0,0.011,0.029,0.5,0.003
201908040300,은평구,27,25,19,0.019,0.011,0.4,0.004
201908040300,서대문구,22,22,5,0.017,0.011,0.6,0.003
201908040300,마포구,23,19,14,0.009,0.033,0.8,0.003
201908040300,도봉구,26,21,10,0.013,0.012,0.4,0.003
201908040300,성동구,20,17,5,0.018,0.023,0.4,0.003
201908040300,동대문구,19,17,13,0.01,0.026,0.3,0.004
201908040300,중랑구,17,16,10,0.005,0.011,0.3,0.004
201908040300,성북구,18,22,18,0.009,0.026,0.7,0.003
201908040300,광진구,19,19,11,0.016,0.016,0.7,0.005
201908040300,강북구,34,32,15,0.013,0.012,0.4,0.002
201908040300,노원구,25,24,15,0.015,0.013,0.3,0.003
201908040300,영등포구,19,21,11,0.011,0.045,0.4,0.002
201908040300,동작구,29,28,14,0.008,0.031,0.4,0.003
201908040300,양천구,23,28,15,0.014,0.032,0.5,0.004
201908040300,강서구,30,28,20,0.004,0.035,0.6,0.005
201908040300,구로구,21,22,12,0.015,0.035,0.4,0.004
201908040300,관악구,20,20,11,0.011,0.035,0.4,0.004
201908040300,금천구,32,32,15,0.006,0.027,0.5,0.003
201908040300,강남구,23,21,13,0.017,0.016,0.3,0.004
201908040300,강동구,21,21,12,0.01,0.021,0.3,0.002
201908040300,서초구,16,17,13,0.01,0.037,0.5,0.004
201908040300,송파구,19,15,13,0.014,0.025,0.2,0.002
201908040200,용산구,16,17,12,0.011,0.027,0.4,0.002
201908040200,중구,23,23,15,0.01,0.038,0.0,0.003
201908040200,종로구,19,22,0,0.016,0.027,0.4,0.003
201908040200,은평구,27,25,15,0.018,0.013,0.4,0.004
201908040200,서대문구,21,24,11,0.018,0.013,0.6,0.002
201908040200,마포구,14,20,11,0.015,0.028,0.7,0.003
201908040200,강북구,34,32,16,0.012,0.013,0.4,0.002
201908040200,동대문구,13,16,11,0.018,0.022,0.3,0.004
201908040200,중랑구,15,16,9,0.008,0.011,0.2,0.005
201908040200,광진구,21,19,11,0.022,0.016,0.7,0.005
201908040200,도봉구,22,20,12,0.012,0.016,0.4,0.003
201908040200,성동구,13,15,6,0.013,0.033,0.5,0.002
201908040200,성북구,0,24,24,0.011,0.028,0.7,0.003
201908040200,노원구,25,24,16,0.012,0.017,0.3,0.003
201908040200,양천구,24,30,14,0.016,0.034,0.5,0.005
201908040200,강서구,24,28,18,0.011,0.041,0.5,0.003
201908040200,영등포구,19,22,14,0.015,0.038,0.4,0.003
201908040200,구로구,18,22,10,0.015,0.04,0.4,0.004
201908040200,관악구,20,21,6,0.01,0.041,0.5,0.004
201908040200,동작구,29,28,16,0.01,0.033,0.4,0.002
201908040200,금천구,34,32,18,0.007,0.026,0.4,0.003
201908040200,송파구,18,15,11,0.013,0.029,0.2,0.002
201908040200,강동구,20,19,13,0.012,0.024,0.4,0.002
201908040200,서초구,13,18,11,0.012,0.037,0.4,0.004
201908040200,강남구,20,20,11,0.011,0.024,0.4,0.004
201908040100,용산구,17,17,12,0.011,0.032,0.4,0.002
201908040100,중구,23,23,16,0.009,0.041,0.0,0.002
201908040100,종로구,23,23,0,0.014,0.031,0.4,0.003
201908040100,서대문구,24,25,13,0.019,0.017,0.6,0.003
201908040100,마포구,17,20,12,0.016,0.03,0.7,0.004
201908040100,은평구,0,25,19,0.016,0.019,0.5,0.004
201908040100,성북구,0,23,19,0.01,0.03,0.7,0.003
201908040100,성동구,17,16,7,0.013,0.036,0.4,0.003
201908040100,동대문구,14,17,12,0.023,0.021,0.3,0.004
201908040100,도봉구,22,20,11,0.016,0.013,0.4,0.003
201908040100,노원구,22,24,16,0.014,0.021,0.4,0.003
201908040100,중랑구,14,15,7,0.006,0.013,0.3,0.006
201908040100,강북구,33,32,16,0.012,0.016,0.3,0.002
201908040100,광진구,17,18,12,0.022,0.02,0.7,0.005
201908040100,양천구,27,31,16,0.012,0.041,0.5,0.004
201908040100,강서구,28,28,20,0.004,0.052,0.5,0.003
201908040100,영등포구,16,24,12,0.016,0.043,0.4,0.003
201908040100,금천구,38,30,21,0.004,0.036,0.5,0.003
201908040100,동작구,25,27,16,0.011,0.036,0.4,0.002
201908040100,관악구,17,22,7,0.009,0.048,0.5,0.004
201908040100,구로구,20,22,13,0.013,0.047,0.4,0.004
201908040100,송파구,13,14,7,0.006,0.041,0.2,0.002
201908040100,서초구,17,19,12,0.013,0.04,0.4,0.004
201908040100,강동구,21,18,13,0.008,0.032,0.4,0.003
201908040100,강남구,18,20,10,0.015,0.022,0.3,0.005
201908040000,용산구,14,17,11,0.017,0.029,0.4,0.002
201908040000,종로구,18,22,0,0.015,0.032,0.5,0.004
201908040000,중구,22,23,15,0.021,0.037,0.0,0.003
201908040000,은평구,20,25,18,0.022,0.02,0.4,0.004
201908040000,마포구,22,21,16,0.014,0.034,0.7,0.004
201908040000,서대문구,0,25,10,0.011,0.029,0.7,0.002
201908040000,동대문구,17,18,12,0.017,0.026,0.3,0.004
201908040000,광진구,18,18,14,0.015,0.025,0.7,0.005
201908040000,중랑구,15,15,7,0.006,0.015,0.3,0.004
201908040000,강북구,32,31,16,0.016,0.015,0.4,0.002
201908040000,성동구,0,15,8,0.028,0.023,0.3,0.003
201908040000,도봉구,22,19,8,0.017,0.016,0.5,0.003
201908040000,성북구,23,23,17,0.01,0.034,0.7,0.003
201908040000,노원구,23,23,16,0.014,0.023,0.4,0.003
201908040000,양천구,34,30,22,0.002,0.058,0.6,0.004
201908040000,금천구,37,26,23,0.006,0.037,0.5,0.003
201908040000,관악구,23,23,13,0.009,0.055,0.5,0.004
201908040000,구로구,29,21,19,0.015,0.048,0.4,0.004
201908040000,동작구,25,27,16,0.012,0.042,0.4,0.002
201908040000,영등포구,21,26,16,0.007,0.061,0.5,0.003
201908040000,강서구,28,26,23,0.004,0.06,0.6,0.003
201908040000,송파구,12,13,10,0.012,0.04,0.1,0.002
201908040000,강동구,19,17,10,0.013,0.03,0.4,0.003
201908040000,서초구,17,20,16,0.018,0.036,0.4,0.004
201908040000,강남구,18,21,9,0.017,0.023,0.3,0.005
201908032300,종로구,23,23,0,0.021,0.03,0.4,0.003
201908032300,중구,25,22,17,0.013,0.052,0.0,0.002
201908032300,용산구,14,19,10,0.014,0.04,0.4,0.002
201908032300,마포구,27,20,19,0.01,0.046,0.9,0.003
201908032300,서대문구,29,23,11,0.013,0.023,0.7,0.003
201908032300,은평구,28,25,18,0.018,0.022,0.5,0.004
201908032300,성북구,26,24,6,0.014,0.034,0.7,0.003
201908032300,성동구,9,15,3,0.028,0.03,0.4,0.003
201908032300,강북구,34,31,18,0.023,0.012,0.3,0.002
201908032300,도봉구,22,18,0,0.016,0.021,0.5,0.003
201908032300,중랑구,14,16,7,0.009,0.016,0.3,0.005
201908032300,동대문구,13,17,12,0.026,0.025,0.3,0.004
201908032300,노원구,26,24,18,0.015,0.024,0.4,0.003
201908032300,광진구,18,19,0,0.017,0.027,0.7,0.005
201908032300,강서구,28,26,23,0.015,0.049,0.5,0.004
201908032300,금천구,0,23,27,0.011,0.035,0.5,0.003
201908032300,양천구,32,30,22,0.008,0.057,0.6,0.004
201908032300,관악구,0,22,28,0.011,0.055,0.7,0.004
201908032300,영등포구,24,26,22,0.006,0.071,0.6,0.003
201908032300,동작구,29,28,18,0.012,0.04,0.4,0.002
201908032300,구로구,24,20,21,0.016,0.051,0.5,0.004
201908032300,강남구,18,23,9,0.02,0.022,0.3,0.004
201908032300,송파구,17,14,9,0.019,0.04,0.2,0.002
201908032300,서초구,22,20,15,0.008,0.049,0.4,0.004
201908032300,강동구,10,17,8,0.023,0.021,0.3,0.003
201908032200,중구,22,21,16,0.011,0.062,0.0,0.003
201908032200,종로구,22,23,0,0.022,0.033,0.4,0.004
201908032200,용산구,15,19,13,0.016,0.036,0.4,0.002
201908032200,서대문구,25,22,14,0.021,0.022,0.7,0.002
201908032200,은평구,26,24,20,0.011,0.027,0.5,0.004
201908032200,마포구,18,18,0,0.015,0.048,0.8,0.003
201908032200,성북구,21,23,15,0.021,0.031,0.7,0.003
201908032200,중랑구,11,17,7,0.008,0.016,0.3,0.004
201908032200,광진구,13,20,10,0.023,0.026,0.7,0.005
201908032200,노원구,23,24,17,0.019,0.024,0.4,0.003
201908032200,도봉구,21,17,11,0.025,0.017,0.5,0.003
201908032200,동대문구,0,18,16,0.026,0.029,0.3,0.004
201908032200,성동구,18,17,6,0.027,0.032,0.4,0.003
201908032200,강북구,32,29,18,0.026,0.012,0.3,0.002
201908032200,영등포구,32,26,32,0.007,0.073,0.8,0.003
201908032200,금천구,27,24,19,0.018,0.028,0.4,0.003
201908032200,양천구,27,28,19,0.022,0.039,0.5,0.004
201908032200,관악구,28,22,19,0.016,0.049,0.6,0.004
201908032200,구로구,17,20,13,0.021,0.043,0.5,0.004
201908032200,동작구,28,28,19,0.022,0.026,0.3,0.003
201908032200,강서구,24,26,20,0.029,0.035,0.6,0.005
201908032200,강남구,18,24,10,0.019,0.027,0.3,0.005
201908032200,서초구,20,20,15,0.011,0.05,0.4,0.004
201908032200,송파구,8,14,7,0.024,0.035,0.1,0.002
201908032200,강동구,13,20,8,0.027,0.018,0.3,0.003
201908032100,중구,22,20,19,0.028,0.046,0.0,0.002
201908032100,용산구,15,20,15,0.023,0.027,0.3,0.002
201908032100,종로구,22,23,0,0.032,0.024,0.4,0.003
201908032100,서대문구,25,20,9,0.032,0.02,0.6,0.002
201908032100,마포구,20,19,15,0.031,0.033,0.7,0.003
201908032100,은평구,26,24,19,0.02,0.027,0.5,0.004
201908032100,도봉구,16,17,9,0.032,0.018,0.4,0.003
201908032100,중랑구,10,19,4,0.011,0.014,0.2,0.004
201908032100,노원구,21,24,14,0.032,0.017,0.3,0.003
201908032100,동대문구,18,18,16,0.034,0.024,0.2,0.004
201908032100,강북구,33,28,12,0.03,0.014,0.3,0.002
201908032100,성북구,21,23,17,0.033,0.026,0.6,0.003
201908032100,성동구,9,17,10,0.042,0.022,0.3,0.003
201908032100,광진구,13,22,11,0.032,0.025,0.6,0.005
201908032100,구로구,11,20,8,0.028,0.029,0.4,0.004
201908032100,금천구,21,23,11,0.03,0.018,0.3,0.003
201908032100,동작구,27,27,15,0.025,0.024,0.3,0.002
201908032100,강서구,17,26,16,0.041,0.027,0.4,0.003
201908032100,영등포구,30,24,26,0.02,0.057,0.7,0.003
201908032100,양천구,23,29,15,0.031,0.032,0.4,0.003
201908032100,관악구,24,20,16,0.023,0.042,0.5,0.004
201908032100,강동구,16,22,9,0.025,0.024,0.3,0.003
201908032100,서초구,14,19,12,0.015,0.048,0.4,0.004
201908032100,강남구,18,25,9,0.03,0.022,0.3,0.005
201908032100,송파구,12,16,10,0.032,0.033,0.2,0.002
201908032000,종로구,23,25,0,0.04,0.027,0.4,0.004
201908032000,용산구,23,22,22,0.043,0.021,0.3,0.002
201908032000,중구,20,21,16,0.052,0.03,0.0,0.003
201908032000,마포구,17,18,13,0.046,0.017,0.6,0.003
201908032000,서대문구,17,20,7,0.044,0.019,0.6,0.002
201908032000,은평구,20,24,17,0.038,0.023,0.5,0.004
201908032000,노원구,30,25,21,0.04,0.012,0.3,0.003
201908032000,성북구,25,25,18,0.046,0.02,0.6,0.003
201908032000,강북구,32,27,20,0.04,0.016,0.3,0.002
201908032000,중랑구,19,22,14,0.016,0.013,0.2,0.005
201908032000,광진구,19,24,11,0.048,0.016,0.6,0.005
201908032000,도봉구,17,17,9,0.048,0.01,0.3,0.003
201908032000,동대문구,15,20,14,0.048,0.018,0.3,0.004
201908032000,성동구,11,19,9,0.052,0.017,0.3,0.002
201908032000,금천구,23,22,18,0.033,0.021,0.3,0.002
201908032000,강서구,22,29,19,0.053,0.02,0.3,0.003
201908032000,영등포구,23,22,20,0.042,0.029,0.4,0.001
201908032000,관악구,20,19,10,0.034,0.026,0.4,0.004
201908032000,구로구,21,22,12,0.038,0.017,0.3,0.004
201908032000,동작구,28,27,21,0.038,0.017,0.3,0.002
201908032000,양천구,30,30,20,0.045,0.017,0.3,0.004
201908032000,송파구,12,17,10,0.044,0.022,0.2,0.002
201908032000,강남구,31,27,12,0.038,0.017,0.3,0.005
201908032000,강동구,19,24,12,0.033,0.016,0.3,0.003
201908032000,서초구,16,21,12,0.041,0.026,0.3,0.004
201908031900,종로구,23,25,14,0.048,0.022,0.4,0.004
201908031900,중구,15,23,12,0.051,0.026,0.0,0.002
201908031900,용산구,19,22,18,0.054,0.031,0.4,0.002
201908031900,은평구,20,26,14,0.044,0.016,0.4,0.004
201908031900,마포구,15,19,14,0.038,0.026,0.6,0.003
201908031900,서대문구,16,21,6,0.045,0.016,0.6,0.002
201908031900,강북구,21,26,15,0.047,0.013,0.3,0.002
201908031900,도봉구,17,16,9,0.06,0.01,0.4,0.004
201908031900,중랑구,21,21,17,0.022,0.017,0.4,0.005
201908031900,광진구,23,25,15,0.06,0.017,0.6,0.005
201908031900,노원구,22,24,15,0.046,0.018,0.3,0.003
201908031900,동대문구,16,21,16,0.061,0.019,0.3,0.004
201908031900,성동구,23,21,11,0.065,0.023,0.3,0.002
201908031900,성북구,21,25,15,0.048,0.026,0.6,0.003
201908031900,영등포구,22,23,17,0.036,0.04,0.3,0.001
201908031900,구로구,22,23,15,0.042,0.021,0.3,0.004
201908031900,관악구,22,19,14,0.048,0.021,0.2,0.004
