date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201907071500,강북구,14,19,6,0.042,0.008,0.3,0.001
201907071500,중랑구,5,13,1,0.049,0.009,0.3,0.005
201907071500,관악구,12,15,4,0.054,0.009,0.2,0.003
201907071500,영등포구,16,17,9,0.042,0.013,0.1,0.003
201907071500,강서구,10,16,8,0.056,0.008,0.3,0.002
201907071500,금천구,9,16,7,0.044,0.006,0.3,0.003
201907071500,구로구,10,19,6,0.057,0.005,0.2,0.003
201907071500,양천구,14,21,8,0.044,0.007,0.3,0.004
201907071500,동작구,16,21,0,0.042,0.007,0.3,0.002
201907071500,강남구,15,19,6,0.041,0.007,0.3,0.005
201907071500,서초구,14,20,10,0.049,0.01,0.2,0.004
201907071500,송파구,14,16,6,0.048,0.011,0.3,0.002
201907071500,강동구,14,17,9,0.041,0.006,0.3,0.004
201907071400,종로구,16,20,7,0.041,0.005,0.3,0.003
201907071400,중구,13,16,9,0.049,0.013,0.3,0.002
201907071400,용산구,10,14,7,0.052,0.006,0.3,0.002
201907071400,서대문구,11,13,3,0.051,0.005,0.5,0.002
201907071400,은평구,11,16,11,0.055,0.006,0.3,0.004
201907071400,마포구,17,17,8,0.053,0.005,0.2,0.003
201907071400,중랑구,9,15,6,0.05,0.007,0.2,0.005
201907071400,노원구,13,19,9,0.043,0.003,0.3,0.003
201907071400,광진구,13,13,12,0.043,0.009,0.5,0.003
201907071400,동대문구,11,15,8,0.051,0.006,0.3,0.004
201907071400,도봉구,17,17,6,0.05,0.003,0.3,0.003
201907071400,성동구,12,17,3,0.055,0.005,0.2,0.003
201907071400,성북구,10,14,6,0.04,0.016,0.6,0.003
201907071400,강북구,15,21,9,0.042,0.008,0.3,0.002
201907071400,양천구,17,23,9,0.043,0.008,0.3,0.005
201907071400,강서구,13,18,9,0.054,0.008,0.3,0.002
201907071400,영등포구,15,17,8,0.039,0.014,0.2,0.003
201907071400,동작구,17,22,0,0.041,0.008,0.3,0.002
201907071400,관악구,11,16,5,0.053,0.009,0.2,0.003
201907071400,금천구,14,18,8,0.044,0.006,0.3,0.003
201907071400,구로구,15,21,7,0.056,0.004,0.2,0.003
201907071400,서초구,16,21,11,0.05,0.008,0.2,0.004
201907071400,송파구,11,17,6,0.048,0.009,0.3,0.002
201907071400,강동구,13,17,8,0.041,0.006,0.3,0.003
201907071400,강남구,16,20,9,0.042,0.007,0.3,0.005
201907071300,중구,13,17,12,0.049,0.012,0.3,0.002
201907071300,종로구,24,20,9,0.04,0.007,0.3,0.003
201907071300,용산구,14,15,7,0.051,0.006,0.3,0.002
201907071300,서대문구,11,14,6,0.051,0.005,0.5,0.002
201907071300,은평구,14,16,8,0.054,0.006,0.4,0.004
201907071300,마포구,13,18,10,0.053,0.004,0.3,0.003
201907071300,성동구,16,18,5,0.054,0.004,0.3,0.002
201907071300,성북구,11,16,5,0.04,0.014,0.6,0.003
201907071300,동대문구,12,16,9,0.049,0.007,0.3,0.003
201907071300,도봉구,15,17,6,0.05,0.002,0.3,0.003
201907071300,노원구,17,20,11,0.042,0.004,0.4,0.003
201907071300,중랑구,11,16,10,0.05,0.006,0.2,0.005
201907071300,강북구,16,22,8,0.043,0.007,0.3,0.002
201907071300,광진구,12,13,10,0.042,0.008,0.5,0.003
201907071300,양천구,22,24,11,0.042,0.007,0.3,0.004
201907071300,강서구,15,20,12,0.054,0.007,0.3,0.002
201907071300,동작구,22,23,0,0.04,0.008,0.3,0.002
201907071300,관악구,16,17,6,0.053,0.008,0.2,0.003
201907071300,영등포구,21,17,9,0.041,0.013,0.2,0.003
201907071300,금천구,14,19,10,0.043,0.006,0.3,0.002
201907071300,구로구,28,22,8,0.054,0.005,0.2,0.003
201907071300,강동구,20,19,9,0.041,0.006,0.3,0.003
201907071300,강남구,20,21,8,0.04,0.008,0.3,0.004
201907071300,서초구,25,22,12,0.048,0.008,0.2,0.004
201907071300,송파구,17,17,5,0.047,0.01,0.3,0.002
201907071200,용산구,12,15,11,0.051,0.005,0.3,0.002
201907071200,종로구,22,19,12,0.039,0.006,0.3,0.003
201907071200,중구,16,18,12,0.047,0.013,0.4,0.002
201907071200,서대문구,14,15,9,0.05,0.004,0.5,0.002
201907071200,은평구,11,17,8,0.054,0.005,0.4,0.004
201907071200,마포구,17,20,10,0.053,0.003,0.3,0.003
201907071200,성동구,17,19,6,0.054,0.004,0.3,0.003
201907071200,광진구,12,14,11,0.041,0.007,0.5,0.003
201907071200,중랑구,16,18,16,0.048,0.008,0.2,0.005
201907071200,노원구,19,21,13,0.041,0.004,0.4,0.003
201907071200,동대문구,14,17,12,0.049,0.006,0.2,0.004
201907071200,성북구,14,16,8,0.04,0.013,0.5,0.003
201907071200,도봉구,18,17,8,0.05,0.002,0.3,0.003
201907071200,강북구,20,24,11,0.044,0.005,0.3,0.002
201907071200,구로구,25,21,10,0.054,0.005,0.2,0.003
201907071200,강서구,16,21,13,0.053,0.008,0.3,0.002
201907071200,금천구,21,20,12,0.043,0.005,0.3,0.003
201907071200,동작구,20,24,0,0.04,0.006,0.3,0.003
201907071200,영등포구,15,17,9,0.039,0.013,0.2,0.003
201907071200,관악구,17,18,8,0.052,0.008,0.2,0.003
201907071200,양천구,23,26,12,0.041,0.007,0.3,0.004
201907071200,강동구,16,19,11,0.038,0.008,0.3,0.003
201907071200,서초구,26,21,14,0.049,0.006,0.2,0.004
201907071200,강남구,17,21,11,0.039,0.007,0.3,0.004
201907071200,송파구,22,17,4,0.048,0.009,0.3,0.002
201907071100,종로구,16,19,10,0.039,0.006,0.3,0.003
201907071100,용산구,15,16,11,0.049,0.007,0.3,0.002
201907071100,중구,15,19,11,0.045,0.013,0.3,0.003
201907071100,서대문구,12,15,9,0.05,0.004,0.5,0.002
201907071100,은평구,17,19,11,0.053,0.006,0.4,0.004
201907071100,마포구,17,21,12,0.053,0.003,0.3,0.003
201907071100,노원구,18,21,12,0.04,0.004,0.3,0.002
201907071100,광진구,12,14,11,0.041,0.007,0.5,0.004
201907071100,중랑구,16,18,15,0.047,0.007,0.2,0.005
201907071100,강북구,21,25,8,0.043,0.006,0.3,0.002
201907071100,도봉구,18,18,9,0.049,0.002,0.3,0.003
201907071100,성북구,18,17,9,0.039,0.014,0.5,0.003
201907071100,동대문구,17,18,12,0.048,0.006,0.3,0.004
201907071100,성동구,18,20,8,0.053,0.004,0.3,0.002
201907071100,강서구,20,22,13,0.052,0.008,0.3,0.002
201907071100,금천구,21,21,13,0.043,0.006,0.3,0.003
201907071100,영등포구,16,17,10,0.039,0.013,0.2,0.002
201907071100,동작구,20,25,0,0.041,0.006,0.3,0.002
201907071100,양천구,23,26,13,0.04,0.007,0.3,0.004
201907071100,관악구,16,18,8,0.051,0.009,0.2,0.003
201907071100,구로구,24,19,11,0.053,0.006,0.2,0.003
201907071100,서초구,22,19,15,0.047,0.008,0.2,0.004
201907071100,강남구,19,23,13,0.039,0.008,0.3,0.004
201907071100,송파구,17,17,6,0.047,0.009,0.3,0.002
201907071100,강동구,15,19,7,0.04,0.006,0.3,0.003
201907071000,종로구,16,20,12,0.038,0.007,0.3,0.003
201907071000,중구,17,20,12,0.044,0.013,0.4,0.002
201907071000,용산구,13,17,12,0.048,0.005,0.3,0.002
201907071000,서대문구,14,16,10,0.048,0.005,0.5,0.002
201907071000,은평구,15,19,12,0.052,0.006,0.4,0.004
201907071000,마포구,21,22,13,0.052,0.003,0.3,0.003
201907071000,노원구,19,22,14,0.039,0.004,0.5,0.003
201907071000,강북구,21,26,12,0.042,0.006,0.3,0.002
201907071000,도봉구,17,18,9,0.048,0.003,0.4,0.003
201907071000,성북구,18,17,9,0.039,0.013,0.5,0.003
201907071000,동대문구,16,18,13,0.045,0.007,0.2,0.004
201907071000,성동구,17,21,11,0.052,0.004,0.3,0.002
201907071000,중랑구,15,19,15,0.047,0.006,0.2,0.005
201907071000,광진구,13,16,15,0.04,0.008,0.5,0.003
201907071000,양천구,24,27,14,0.04,0.007,0.3,0.003
201907071000,관악구,21,18,8,0.05,0.008,0.2,0.003
201907071000,금천구,16,20,14,0.043,0.006,0.3,0.003
201907071000,강서구,22,23,13,0.051,0.008,0.3,0.002
201907071000,구로구,19,19,10,0.052,0.005,0.2,0.003
201907071000,영등포구,0,18,15,0.045,0.012,0.2,0.002
201907071000,동작구,23,26,0,0.04,0.007,0.3,0.002
201907071000,강남구,20,24,13,0.038,0.008,0.3,0.005
201907071000,강동구,19,21,15,0.04,0.005,0.3,0.003
201907071000,서초구,22,19,16,0.046,0.009,0.2,0.004
201907071000,송파구,15,17,8,0.046,0.008,0.3,0.002
201907070900,용산구,15,18,15,0.047,0.005,0.3,0.002
201907070900,중구,19,21,13,0.041,0.015,0.4,0.002
201907070900,종로구,20,21,14,0.038,0.007,0.3,0.003
201907070900,은평구,0,22,17,0.052,0.006,0.4,0.004
201907070900,마포구,23,22,12,0.051,0.003,0.3,0.003
201907070900,서대문구,14,17,10,0.047,0.004,0.5,0.002
201907070900,성북구,14,17,11,0.037,0.015,0.5,0.004
201907070900,동대문구,21,19,16,0.048,0.006,0.3,0.004
201907070900,성동구,18,21,14,0.051,0.005,0.3,0.002
201907070900,강북구,25,27,15,0.04,0.007,0.3,0.002
201907070900,중랑구,20,20,17,0.046,0.006,0.2,0.005
201907070900,노원구,20,24,14,0.04,0.005,0.5,0.003
201907070900,광진구,0,18,16,0.038,0.008,0.5,0.003
201907070900,도봉구,15,19,10,0.045,0.003,0.4,0.003
201907070900,관악구,16,19,10,0.047,0.01,0.2,0.003
201907070900,양천구,28,28,18,0.037,0.008,0.3,0.004
201907070900,영등포구,19,18,14,0.044,0.013,0.2,0.002
201907070900,동작구,26,26,0,0.039,0.006,0.3,0.002
201907070900,금천구,21,22,15,0.041,0.006,0.3,0.002
201907070900,강서구,19,23,15,0.048,0.008,0.3,0.002
201907070900,구로구,19,19,11,0.049,0.006,0.2,0.003
201907070900,강동구,17,21,13,0.039,0.006,0.3,0.002
201907070900,강남구,23,25,16,0.037,0.008,0.3,0.005
201907070900,서초구,18,19,14,0.046,0.007,0.2,0.004
201907070900,송파구,14,18,10,0.046,0.008,0.3,0.002
201907070800,용산구,14,19,12,0.046,0.006,0.3,0.002
201907070800,중구,19,21,15,0.039,0.016,0.4,0.002
201907070800,종로구,18,22,13,0.036,0.008,0.3,0.003
201907070800,마포구,21,22,15,0.05,0.003,0.3,0.003
201907070800,서대문구,17,19,11,0.048,0.003,0.5,0.002
201907070800,은평구,17,22,15,0.05,0.007,0.4,0.004
201907070800,광진구,0,19,15,0.037,0.009,0.5,0.003
201907070800,도봉구,18,20,13,0.045,0.003,0.3,0.003
201907070800,성동구,25,21,12,0.051,0.004,0.3,0.002
201907070800,중랑구,0,20,17,0.045,0.005,0.2,0.005
201907070800,동대문구,17,18,15,0.045,0.006,0.3,0.003
201907070800,성북구,19,20,13,0.037,0.013,0.5,0.004
201907070800,강북구,23,28,14,0.04,0.007,0.3,0.002
201907070800,노원구,20,25,15,0.04,0.004,0.3,0.003
201907070800,관악구,15,20,8,0.045,0.012,0.2,0.003
201907070800,영등포구,17,18,13,0.047,0.012,0.2,0.002
201907070800,금천구,20,22,15,0.041,0.005,0.3,0.003
201907070800,동작구,24,27,0,0.035,0.011,0.3,0.002
201907070800,강서구,20,25,15,0.048,0.008,0.3,0.002
201907070800,양천구,25,28,16,0.037,0.008,0.3,0.003
201907070800,구로구,16,20,8,0.049,0.006,0.2,0.003
201907070800,강남구,22,26,15,0.036,0.008,0.3,0.004
201907070800,강동구,18,23,15,0.038,0.006,0.3,0.002
201907070800,서초구,19,20,12,0.044,0.007,0.2,0.004
201907070800,송파구,17,19,11,0.046,0.007,0.3,0.002
201907070700,용산구,17,20,17,0.044,0.009,0.3,0.002
201907070700,중구,18,22,14,0.04,0.015,0.4,0.002
201907070700,종로구,20,23,16,0.036,0.008,0.3,0.003
201907070700,마포구,19,23,15,0.05,0.003,0.3,0.003
201907070700,서대문구,15,19,14,0.047,0.003,0.5,0.002
201907070700,은평구,18,22,17,0.051,0.007,0.4,0.004
201907070700,중랑구,18,21,15,0.042,0.008,0.2,0.004
201907070700,강북구,25,29,16,0.035,0.009,0.3,0.003
201907070700,도봉구,19,20,12,0.039,0.006,0.4,0.002
201907070700,노원구,24,26,19,0.04,0.004,0.3,0.003
201907070700,광진구,18,20,17,0.035,0.009,0.5,0.003
201907070700,동대문구,14,19,13,0.042,0.008,0.3,0.003
201907070700,성동구,20,21,16,0.049,0.005,0.3,0.002
201907070700,성북구,14,18,11,0.036,0.013,0.5,0.003
201907070700,구로구,18,20,16,0.049,0.005,0.2,0.004
201907070700,강서구,22,26,15,0.045,0.009,0.3,0.002
201907070700,영등포구,17,19,15,0.047,0.013,0.2,0.002
201907070700,관악구,17,20,9,0.045,0.01,0.1,0.003
201907070700,양천구,24,29,18,0.036,0.008,0.3,0.004
201907070700,동작구,23,27,0,0.036,0.008,0.3,0.002
201907070700,금천구,17,23,14,0.04,0.006,0.3,0.003
201907070700,서초구,19,20,15,0.044,0.007,0.3,0.004
201907070700,강남구,25,26,16,0.037,0.008,0.3,0.005
201907070700,강동구,21,24,17,0.039,0.004,0.3,0.002
201907070700,송파구,19,19,13,0.045,0.008,0.3,0.002
201907070600,종로구,20,24,16,0.036,0.008,0.3,0.003
201907070600,용산구,18,21,17,0.047,0.006,0.3,0.002
201907070600,중구,20,23,16,0.04,0.012,0.4,0.002
201907070600,서대문구,16,20,13,0.049,0.001,0.5,0.002
201907070600,마포구,22,23,16,0.05,0.002,0.3,0.003
201907070600,은평구,29,24,16,0.05,0.006,0.4,0.004
201907070600,도봉구,21,20,11,0.04,0.005,0.4,0.003
201907070600,성동구,17,21,14,0.05,0.005,0.3,0.002
201907070600,중랑구,17,21,14,0.043,0.006,0.2,0.005
201907070600,광진구,0,18,18,0.037,0.007,0.5,0.004
201907070600,노원구,23,26,19,0.041,0.003,0.3,0.003
201907070600,성북구,18,19,12,0.038,0.01,0.5,0.003
201907070600,강북구,26,30,16,0.036,0.005,0.3,0.003
201907070600,동대문구,21,20,18,0.043,0.007,0.2,0.004
201907070600,강서구,22,27,18,0.048,0.006,0.3,0.002
201907070600,금천구,19,24,15,0.04,0.005,0.3,0.002
201907070600,영등포구,14,19,14,0.054,0.009,0.2,0.002
201907070600,구로구,18,20,12,0.049,0.005,0.2,0.003
201907070600,관악구,19,20,9,0.048,0.008,0.1,0.003
201907070600,동작구,25,28,0,0.038,0.006,0.3,0.002
201907070600,양천구,26,30,18,0.038,0.005,0.3,0.003
201907070600,강동구,21,25,18,0.041,0.004,0.3,0.003
201907070600,서초구,16,20,16,0.046,0.005,0.3,0.004
201907070600,강남구,25,27,18,0.038,0.006,0.3,0.005
201907070600,송파구,15,19,11,0.047,0.006,0.3,0.002
201907070500,용산구,20,22,16,0.045,0.008,0.3,0.002
201907070500,중구,20,24,17,0.044,0.009,0.4,0.002
201907070500,종로구,22,24,17,0.037,0.006,0.3,0.003
201907070500,서대문구,22,21,15,0.049,0.001,0.5,0.002
201907070500,마포구,20,23,16,0.051,0.001,0.3,0.003
201907070500,은평구,18,23,16,0.052,0.005,0.4,0.004
201907070500,동대문구,16,20,15,0.046,0.004,0.3,0.003
201907070500,중랑구,22,22,15,0.044,0.006,0.3,0.004
201907070500,노원구,27,26,18,0.041,0.004,0.3,0.003
201907070500,성동구,19,23,14,0.051,0.004,0.3,0.002
201907070500,광진구,0,19,19,0.039,0.006,0.5,0.004
201907070500,성북구,18,18,11,0.041,0.007,0.5,0.003
201907070500,강북구,27,31,18,0.034,0.006,0.3,0.002
201907070500,도봉구,18,19,11,0.041,0.004,0.3,0.002
201907070500,구로구,20,20,13,0.051,0.003,0.2,0.003
201907070500,양천구,27,31,17,0.038,0.005,0.3,0.003
201907070500,동작구,25,29,0,0.037,0.006,0.3,0.002
201907070500,금천구,21,25,17,0.04,0.005,0.3,0.003
201907070500,영등포구,0,21,18,0.051,0.007,0.2,0.002
201907070500,강서구,22,28,15,0.049,0.005,0.3,0.003
201907070500,관악구,19,21,7,0.049,0.007,0.2,0.003
201907070500,서초구,17,21,15,0.047,0.004,0.3,0.004
201907070500,송파구,14,20,13,0.048,0.005,0.3,0.002
201907070500,강남구,24,27,14,0.035,0.005,0.3,0.004
201907070500,강동구,22,25,19,0.041,0.003,0.3,0.002
201907070400,중구,21,24,16,0.046,0.008,0.4,0.002
201907070400,용산구,17,23,16,0.045,0.008,0.3,0.002
201907070400,종로구,21,25,16,0.037,0.006,0.4,0.002
201907070400,서대문구,0,19,15,0.049,0.001,0.5,0.002
201907070400,은평구,0,26,18,0.053,0.005,0.4,0.004
201907070400,마포구,18,24,13,0.05,0.002,0.3,0.003
201907070400,광진구,0,19,17,0.039,0.006,0.5,0.003
201907070400,도봉구,17,20,11,0.046,0.002,0.3,0.002
201907070400,성동구,19,24,14,0.052,0.003,0.3,0.002
201907070400,성북구,18,20,11,0.041,0.007,0.5,0.002
201907070400,노원구,22,27,18,0.041,0.003,0.3,0.003
201907070400,강북구,26,32,17,0.036,0.005,0.3,0.002
201907070400,동대문구,17,20,16,0.046,0.004,0.3,0.004
201907070400,중랑구,21,22,13,0.046,0.004,0.3,0.005
201907070400,구로구,15,21,13,0.05,0.003,0.2,0.004
201907070400,관악구,13,22,11,0.047,0.006,0.2,0.003
201907070400,금천구,21,26,17,0.039,0.005,0.3,0.003
201907070400,양천구,27,32,18,0.038,0.005,0.3,0.003
201907070400,영등포구,17,21,16,0.049,0.008,0.2,0.002
201907070400,동작구,26,30,0,0.036,0.006,0.3,0.002
201907070400,강서구,22,29,18,0.049,0.005,0.3,0.003
201907070400,서초구,16,22,14,0.046,0.004,0.3,0.004
201907070400,강동구,22,26,18,0.04,0.004,0.3,0.003
201907070400,송파구,18,22,13,0.046,0.007,0.3,0.002
201907070400,강남구,23,28,16,0.04,0.005,0.3,0.004
201907070300,종로구,23,25,15,0.037,0.006,0.3,0.003
201907070300,중구,21,25,16,0.045,0.009,0.4,0.003
201907070300,용산구,21,24,19,0.046,0.006,0.3,0.002
201907070300,마포구,19,26,16,0.05,0.002,0.3,0.003
201907070300,서대문구,0,20,17,0.049,0.001,0.5,0.002
201907070300,은평구,28,25,20,0.052,0.005,0.4,0.004
201907070300,도봉구,18,21,13,0.049,0.002,0.3,0.003
201907070300,강북구,31,34,18,0.037,0.005,0.4,0.002
201907070300,광진구,14,19,0,0.037,0.007,0.5,0.003
201907070300,노원구,22,28,19,0.042,0.003,0.3,0.003
201907070300,중랑구,19,22,17,0.045,0.005,0.3,0.005
201907070300,성동구,20,25,13,0.051,0.004,0.3,0.002
201907070300,동대문구,18,21,16,0.047,0.004,0.2,0.003
201907070300,성북구,15,19,14,0.042,0.007,0.6,0.003
201907070300,구로구,16,22,11,0.049,0.004,0.2,0.004
201907070300,강서구,25,31,19,0.049,0.005,0.3,0.003
201907070300,동작구,29,31,0,0.037,0.006,0.3,0.002
201907070300,양천구,29,34,19,0.037,0.006,0.3,0.003
201907070300,금천구,24,27,19,0.039,0.006,0.3,0.003
201907070300,관악구,15,24,11,0.047,0.007,0.2,0.003
201907070300,영등포구,17,22,16,0.051,0.009,0.2,0.002
201907070300,서초구,0,24,18,0.046,0.004,0.3,0.004
201907070300,송파구,18,23,14,0.045,0.007,0.3,0.002
201907070300,강동구,23,27,21,0.04,0.004,0.3,0.003
201907070300,강남구,24,29,15,0.038,0.005,0.3,0.005
201907070200,종로구,22,26,16,0.037,0.007,0.3,0.003
201907070200,용산구,22,25,20,0.047,0.006,0.3,0.002
201907070200,중구,22,26,17,0.045,0.01,0.4,0.002
201907070200,서대문구,18,21,16,0.049,0.001,0.5,0.002
201907070200,마포구,23,28,14,0.05,0.002,0.3,0.003
201907070200,은평구,0,23,23,0.052,0.006,0.4,0.004
201907070200,광진구,17,21,11,0.038,0.007,0.5,0.003
201907070200,동대문구,18,22,16,0.046,0.005,0.2,0.003
201907070200,도봉구,16,21,11,0.049,0.002,0.3,0.003
201907070200,성북구,14,20,15,0.043,0.007,0.5,0.003
201907070200,성동구,24,26,17,0.05,0.005,0.3,0.002
201907070200,중랑구,19,23,15,0.046,0.006,0.3,0.006
201907070200,노원구,25,29,20,0.042,0.003,0.3,0.003
201907070200,강북구,30,34,20,0.036,0.007,0.3,0.002
201907070200,금천구,24,28,19,0.039,0.006,0.3,0.003
201907070200,양천구,31,35,21,0.037,0.006,0.3,0.004
201907070200,강서구,25,32,20,0.047,0.007,0.3,0.003
201907070200,동작구,30,32,0,0.037,0.007,0.3,0.002
201907070200,영등포구,21,24,17,0.049,0.009,0.3,0.001
201907070200,관악구,21,26,10,0.047,0.009,0.2,0.003
201907070200,구로구,21,24,12,0.049,0.005,0.2,0.003
201907070200,강남구,26,30,18,0.038,0.005,0.3,0.004
201907070200,송파구,18,24,10,0.046,0.006,0.3,0.002
201907070200,서초구,19,26,18,0.045,0.005,0.3,0.004
201907070200,강동구,25,28,20,0.04,0.004,0.3,0.003
201907070100,용산구,22,25,20,0.047,0.006,0.3,0.002
201907070100,중구,21,27,17,0.046,0.011,0.4,0.002
201907070100,종로구,24,27,18,0.037,0.007,0.3,0.003
201907070100,은평구,0,23,18,0.051,0.007,0.4,0.004
201907070100,마포구,23,29,15,0.049,0.003,0.3,0.003
201907070100,서대문구,16,21,16,0.049,0.002,0.5,0.002
201907070100,강북구,30,35,19,0.038,0.007,0.4,0.002
201907070100,광진구,17,22,15,0.038,0.008,0.5,0.003
201907070100,중랑구,21,24,17,0.046,0.006,0.2,0.005
201907070100,성동구,23,27,15,0.051,0.006,0.3,0.002
201907070100,동대문구,20,23,14,0.047,0.007,0.3,0.003
201907070100,성북구,19,21,16,0.041,0.009,0.5,0.002
201907070100,도봉구,20,23,12,0.049,0.002,0.3,0.003
201907070100,노원구,27,31,21,0.041,0.005,0.3,0.003
201907070100,양천구,33,35,21,0.037,0.009,0.3,0.004
201907070100,동작구,30,33,0,0.037,0.009,0.3,0.002
201907070100,강서구,29,34,22,0.046,0.01,0.3,0.003
201907070100,관악구,21,28,6,0.045,0.012,0.2,0.003
201907070100,구로구,21,25,16,0.048,0.006,0.2,0.004
201907070100,영등포구,20,25,16,0.046,0.012,0.2,0.001
201907070100,금천구,28,29,19,0.039,0.006,0.3,0.003
201907070100,송파구,25,25,11,0.045,0.008,0.3,0.002
201907070100,강동구,26,29,18,0.04,0.004,0.3,0.003
201907070100,강남구,28,31,18,0.037,0.008,0.3,0.005
201907070100,서초구,0,29,20,0.044,0.008,0.3,0.004
201907070000,종로구,26,28,18,0.038,0.009,0.4,0.003
201907070000,중구,26,28,20,0.043,0.016,0.4,0.003
201907070000,용산구,23,26,21,0.048,0.007,0.3,0.002
201907070000,은평구,24,23,17,0.051,0.009,0.4,0.004
201907070000,마포구,29,31,18,0.049,0.004,0.3,0.003
201907070000,서대문구,21,23,16,0.049,0.003,0.5,0.002
201907070000,성북구,19,23,17,0.039,0.013,0.5,0.003
201907070000,동대문구,21,25,18,0.046,0.008,0.3,0.003
201907070000,도봉구,23,24,10,0.051,0.002,0.3,0.003
201907070000,노원구,30,32,25,0.041,0.005,0.3,0.003
201907070000,성동구,24,27,16,0.051,0.006,0.3,0.002
201907070000,중랑구,23,25,17,0.046,0.009,0.3,0.005
201907070000,광진구,19,24,18,0.038,0.009,0.5,0.003
201907070000,강북구,34,37,21,0.042,0.007,0.3,0.002
201907070000,관악구,25,29,18,0.043,0.015,0.2,0.003
201907070000,영등포구,24,26,20,0.045,0.014,0.2,0.002
201907070000,구로구,23,27,19,0.047,0.008,0.2,0.004
201907070000,동작구,33,34,23,0.038,0.009,0.3,0.002
201907070000,강서구,32,37,23,0.045,0.012,0.3,0.002
201907070000,양천구,36,37,24,0.035,0.012,0.4,0.003
201907070000,금천구,29,30,22,0.038,0.009,0.3,0.003
201907070000,강동구,28,30,22,0.039,0.008,0.3,0.002
201907070000,송파구,27,26,16,0.046,0.009,0.3,0.002
201907070000,강남구,30,32,19,0.035,0.012,0.3,0.005
201907070000,서초구,0,30,21,0.042,0.011,0.3,0.004
201907062300,중구,27,31,20,0.036,0.024,0.4,0.002
201907062300,종로구,26,29,22,0.037,0.009,0.4,0.003
201907062300,용산구,27,27,21,0.047,0.008,0.3,0.002
201907062300,은평구,21,23,20,0.05,0.01,0.4,0.004
201907062300,마포구,34,31,20,0.046,0.006,0.3,0.003
201907062300,서대문구,22,23,18,0.049,0.003,0.5,0.002
201907062300,도봉구,19,25,10,0.05,0.003,0.3,0.003
201907062300,성북구,19,24,17,0.039,0.014,0.5,0.003
201907062300,동대문구,23,26,18,0.045,0.009,0.2,0.004
201907062300,성동구,27,29,22,0.049,0.008,0.3,0.003
201907062300,중랑구,24,25,18,0.047,0.009,0.3,0.005
201907062300,노원구,31,32,21,0.041,0.006,0.3,0.003
