date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201902070700,중랑구,130,84,89,0.024,0.017,0.7,0.006
201902070700,노원구,146,97,103,0.024,0.017,0.8,0.005
201902070700,도봉구,127,92,89,0.031,0.008,0.9,0.004
201902070700,성북구,140,99,86,0.028,0.016,1.0,0.003
201902070700,강북구,176,109,101,0.033,0.0,0.8,0.002
201902070700,성동구,133,103,91,0.026,0.02,0.8,0.002
201902070700,동대문구,138,93,96,0.027,0.012,0.7,0.009
201902070700,강서구,128,106,72,0.026,0.016,0.6,0.003
201902070700,영등포구,94,91,70,0.024,0.017,0.4,0.004
201902070700,구로구,101,94,61,0.027,0.012,0.4,0.005
201902070700,양천구,128,103,80,0.019,0.024,0.7,0.003
201902070700,동작구,133,100,92,0.029,0.019,0.7,0.003
201902070700,금천구,123,96,72,0.025,0.019,0.7,0.003
201902070700,관악구,108,105,75,0.024,0.018,0.5,0.004
201902070700,서초구,119,95,62,0.028,0.013,0.5,0.003
201902070700,강동구,136,90,100,0.024,0.019,0.7,0.003
201902070700,강남구,127,88,99,0.018,0.02,0.7,0.006
201902070700,송파구,115,83,76,0.019,0.027,0.8,0.002
201902070600,종로구,115,84,67,0.031,0.014,0.8,0.003
201902070600,중구,118,85,73,0.035,0.016,0.8,0.003
201902070600,용산구,112,83,86,0.025,0.018,0.7,0.001
201902070600,서대문구,131,96,101,0.03,0.012,1.0,0.002
201902070600,마포구,125,96,79,0.03,0.018,0.6,0.003
201902070600,은평구,129,100,83,0.032,0.013,1.1,0.004
201902070600,성동구,133,102,98,0.031,0.016,0.8,0.002
201902070600,도봉구,119,87,87,0.034,0.006,1.4,0.004
201902070600,강북구,150,100,94,0.036,0.0,0.8,0.003
201902070600,동대문구,122,86,88,0.031,0.011,0.7,0.009
201902070600,광진구,121,90,92,0.027,0.015,1.0,0.004
201902070600,중랑구,109,77,72,0.028,0.014,0.7,0.006
201902070600,노원구,130,90,88,0.028,0.013,0.8,0.005
201902070600,성북구,134,94,80,0.031,0.014,1.0,0.003
201902070600,영등포구,111,95,87,0.03,0.013,0.5,0.004
201902070600,금천구,118,95,74,0.026,0.018,0.7,0.003
201902070600,관악구,125,108,88,0.028,0.015,0.6,0.004
201902070600,동작구,132,94,94,0.031,0.017,0.7,0.002
201902070600,양천구,136,103,89,0.026,0.017,0.7,0.004
201902070600,구로구,119,98,79,0.031,0.01,0.5,0.005
201902070600,강서구,142,104,79,0.033,0.014,0.7,0.004
201902070600,강동구,106,84,74,0.026,0.016,0.7,0.004
201902070600,송파구,110,80,76,0.024,0.018,0.8,0.002
201902070600,서초구,114,92,71,0.034,0.011,0.5,0.003
201902070600,강남구,119,82,84,0.023,0.014,0.7,0.006
201902070500,종로구,96,81,53,0.029,0.013,0.8,0.003
201902070500,용산구,94,79,62,0.024,0.015,0.7,0.001
201902070500,중구,96,81,51,0.03,0.015,0.7,0.003
201902070500,은평구,124,103,76,0.035,0.009,1.0,0.004
201902070500,서대문구,110,93,83,0.032,0.007,1.0,0.002
201902070500,마포구,124,93,79,0.032,0.013,0.7,0.003
201902070500,성북구,108,90,64,0.028,0.014,1.0,0.003
201902070500,중랑구,94,74,54,0.026,0.013,0.6,0.006
201902070500,도봉구,119,82,81,0.034,0.005,1.0,0.004
201902070500,광진구,92,85,59,0.023,0.016,0.9,0.004
201902070500,강북구,128,91,72,0.036,0.0,0.7,0.002
201902070500,노원구,117,86,66,0.028,0.013,0.7,0.005
201902070500,성동구,116,97,73,0.03,0.013,0.7,0.002
201902070500,동대문구,102,83,65,0.029,0.01,0.7,0.009
201902070500,강서구,139,101,76,0.031,0.014,0.7,0.003
201902070500,구로구,123,95,75,0.029,0.014,0.5,0.005
201902070500,관악구,127,104,85,0.026,0.017,0.6,0.004
201902070500,금천구,121,90,77,0.029,0.016,0.8,0.002
201902070500,영등포구,113,96,86,0.032,0.01,0.5,0.004
201902070500,양천구,132,99,78,0.026,0.015,0.8,0.002
201902070500,동작구,127,87,70,0.031,0.017,0.6,0.002
201902070500,송파구,89,75,55,0.023,0.016,0.6,0.002
201902070500,강동구,106,81,55,0.024,0.014,0.6,0.004
201902070500,서초구,116,88,47,0.028,0.014,0.5,0.003
201902070500,강남구,97,76,62,0.022,0.011,0.8,0.005
201902070400,종로구,104,80,38,0.025,0.016,0.7,0.003
201902070400,용산구,107,78,43,0.024,0.015,0.6,0.001
201902070400,중구,105,80,40,0.027,0.016,0.6,0.003
201902070400,서대문구,106,91,54,0.028,0.008,0.9,0.002
201902070400,마포구,105,90,59,0.03,0.012,0.6,0.003
201902070400,은평구,107,101,57,0.032,0.009,1.0,0.004
201902070400,성북구,110,89,37,0.026,0.015,0.9,0.003
201902070400,동대문구,108,81,45,0.024,0.012,0.6,0.008
201902070400,강북구,110,88,47,0.031,0.0,0.6,0.002
201902070400,노원구,103,83,42,0.022,0.018,0.6,0.005
201902070400,광진구,121,85,49,0.019,0.019,0.8,0.004
201902070400,중랑구,96,73,42,0.022,0.014,0.5,0.006
201902070400,성동구,126,96,53,0.027,0.015,0.6,0.002
201902070400,도봉구,99,79,47,0.032,0.007,1.3,0.004
201902070400,영등포구,101,93,64,0.027,0.012,0.4,0.004
201902070400,동작구,127,83,48,0.022,0.02,0.5,0.003
201902070400,양천구,123,94,53,0.023,0.018,0.7,0.003
201902070400,강서구,116,96,51,0.03,0.012,0.7,0.003
201902070400,관악구,121,100,60,0.021,0.019,0.5,0.004
201902070400,금천구,132,85,44,0.022,0.017,0.6,0.002
201902070400,구로구,110,91,57,0.026,0.013,0.5,0.005
201902070400,송파구,93,77,43,0.023,0.017,0.5,0.003
201902070400,강동구,117,80,47,0.019,0.021,0.5,0.004
201902070400,강남구,116,75,46,0.018,0.016,0.6,0.005
201902070400,서초구,139,86,40,0.025,0.014,0.4,0.003
201902070300,중구,115,77,37,0.028,0.017,0.5,0.003
201902070300,용산구,111,75,43,0.021,0.02,0.5,0.001
201902070300,종로구,109,78,39,0.022,0.019,0.5,0.003
201902070300,서대문구,129,90,51,0.025,0.011,0.8,0.002
201902070300,마포구,120,90,48,0.022,0.021,0.6,0.003
201902070300,은평구,121,101,41,0.029,0.012,0.8,0.005
201902070300,중랑구,93,71,39,0.016,0.022,0.5,0.007
201902070300,강북구,93,88,40,0.035,0.0,0.5,0.003
201902070300,노원구,103,82,49,0.021,0.023,0.5,0.006
201902070300,광진구,121,83,50,0.013,0.027,0.8,0.004
201902070300,도봉구,97,79,43,0.033,0.008,1.2,0.004
201902070300,성북구,112,88,35,0.024,0.018,0.8,0.003
201902070300,성동구,140,94,53,0.02,0.025,0.5,0.002
201902070300,동대문구,103,80,42,0.022,0.015,0.5,0.006
201902070300,관악구,144,98,50,0.016,0.026,0.4,0.004
201902070300,동작구,96,79,43,0.024,0.021,0.4,0.002
201902070300,강서구,133,92,38,0.028,0.014,0.5,0.004
201902070300,양천구,149,89,39,0.021,0.019,0.6,0.004
201902070300,구로구,153,89,37,0.022,0.017,0.3,0.005
201902070300,영등포구,143,92,49,0.031,0.014,0.4,0.004
201902070300,금천구,134,78,37,0.021,0.019,0.5,0.003
201902070300,강동구,91,76,39,0.018,0.025,0.5,0.005
201902070300,강남구,92,72,41,0.013,0.021,0.5,0.005
201902070300,송파구,77,77,33,0.026,0.017,0.5,0.003
201902070300,서초구,103,81,40,0.023,0.015,0.3,0.003
201902070200,용산구,93,71,35,0.016,0.028,0.5,0.001
201902070200,중구,98,73,35,0.022,0.024,0.5,0.003
201902070200,종로구,104,75,36,0.017,0.027,0.6,0.004
201902070200,은평구,175,104,41,0.026,0.014,0.8,0.004
201902070200,서대문구,125,86,47,0.02,0.017,0.8,0.002
201902070200,마포구,0,87,48,0.027,0.017,0.4,0.004
201902070200,중랑구,85,69,32,0.013,0.026,0.6,0.006
201902070200,성북구,121,86,42,0.018,0.027,0.8,0.003
201902070200,도봉구,93,77,45,0.027,0.014,1.1,0.004
201902070200,광진구,94,79,32,0.02,0.023,0.7,0.004
201902070200,노원구,109,80,48,0.013,0.034,0.6,0.006
201902070200,동대문구,104,78,43,0.016,0.02,0.5,0.007
201902070200,성동구,107,90,45,0.021,0.025,0.5,0.003
201902070200,강북구,110,89,45,0.03,0.0,0.5,0.003
201902070200,양천구,123,82,40,0.022,0.02,0.5,0.003
201902070200,영등포구,136,86,50,0.033,0.02,0.5,0.004
201902070200,구로구,108,80,36,0.021,0.019,0.3,0.005
201902070200,금천구,88,72,32,0.024,0.018,0.5,0.003
201902070200,관악구,112,97,46,0.016,0.028,0.4,0.004
201902070200,동작구,87,79,33,0.028,0.02,0.4,0.003
201902070200,강서구,135,88,34,0.026,0.017,0.4,0.004
201902070200,서초구,93,79,30,0.022,0.021,0.3,0.003
201902070200,강동구,93,75,36,0.023,0.02,0.4,0.004
201902070200,강남구,79,71,33,0.02,0.018,0.5,0.005
201902070200,송파구,92,79,35,0.023,0.022,0.4,0.003
201902070100,종로구,97,73,28,0.017,0.031,0.6,0.004
201902070100,중구,90,70,29,0.019,0.031,0.5,0.004
201902070100,용산구,89,70,35,0.02,0.026,0.5,0.001
201902070100,마포구,112,87,45,0.015,0.035,0.5,0.004
201902070100,은평구,123,88,40,0.018,0.025,0.8,0.006
201902070100,서대문구,106,82,48,0.015,0.025,0.8,0.003
201902070100,중랑구,92,69,32,0.015,0.027,0.5,0.007
201902070100,도봉구,100,77,51,0.026,0.016,1.0,0.005
201902070100,노원구,102,79,38,0.011,0.039,0.6,0.006
201902070100,성동구,108,89,37,0.024,0.024,0.4,0.003
201902070100,동대문구,98,77,36,0.018,0.02,0.5,0.008
201902070100,광진구,97,80,51,0.02,0.023,0.7,0.004
201902070100,성북구,103,82,34,0.011,0.04,0.8,0.003
201902070100,강북구,117,87,51,0.023,0.0,0.5,0.003
201902070100,금천구,90,70,31,0.026,0.019,0.4,0.003
201902070100,관악구,107,96,35,0.021,0.026,0.3,0.004
201902070100,양천구,96,78,35,0.016,0.031,0.6,0.003
201902070100,구로구,100,78,27,0.021,0.02,0.3,0.006
201902070100,동작구,101,80,36,0.028,0.021,0.4,0.003
201902070100,강서구,110,84,39,0.021,0.026,0.5,0.005
201902070100,영등포구,103,81,41,0.034,0.023,0.6,0.004
201902070100,서초구,98,80,25,0.028,0.016,0.3,0.003
201902070100,강남구,91,73,31,0.022,0.017,0.4,0.005
201902070100,강동구,104,76,36,0.022,0.024,0.5,0.005
201902070100,송파구,118,79,31,0.021,0.025,0.4,0.003
201902070000,종로구,94,72,27,0.017,0.032,0.5,0.004
201902070000,중구,88,71,27,0.019,0.033,0.5,0.004
201902070000,용산구,90,70,28,0.019,0.029,0.5,0.001
201902070000,서대문구,98,79,42,0.008,0.037,0.8,0.003
201902070000,마포구,104,85,35,0.014,0.039,0.5,0.004
201902070000,은평구,104,84,39,0.018,0.028,0.8,0.006
201902070000,성북구,108,82,32,0.009,0.046,0.8,0.004
201902070000,노원구,91,79,34,0.008,0.046,0.6,0.007
201902070000,성동구,118,89,37,0.024,0.027,0.4,0.003
201902070000,동대문구,100,77,32,0.019,0.021,0.5,0.008
201902070000,광진구,102,80,34,0.021,0.024,0.7,0.004
201902070000,강북구,109,87,43,0.026,0.0,0.5,0.003
201902070000,도봉구,101,76,45,0.017,0.027,1.2,0.005
201902070000,중랑구,87,69,29,0.014,0.03,0.5,0.007
201902070000,동작구,99,80,31,0.029,0.022,0.4,0.003
201902070000,강서구,90,82,30,0.018,0.032,0.5,0.005
201902070000,양천구,90,77,32,0.011,0.041,0.6,0.003
201902070000,관악구,114,97,40,0.022,0.026,0.4,0.004
201902070000,영등포구,98,81,40,0.03,0.025,0.4,0.004
201902070000,금천구,90,69,28,0.025,0.023,0.5,0.003
201902070000,구로구,99,76,26,0.025,0.019,0.3,0.007
201902070000,송파구,96,77,29,0.023,0.024,0.4,0.004
201902070000,강동구,81,77,29,0.023,0.026,0.4,0.005
201902070000,강남구,92,72,28,0.022,0.017,0.4,0.006
201902070000,서초구,103,80,26,0.027,0.019,0.3,0.003
201902062300,중구,81,71,25,0.018,0.038,0.5,0.004
201902062300,종로구,77,72,23,0.018,0.034,0.6,0.004
201902062300,용산구,79,70,29,0.018,0.033,0.5,0.001
201902062300,마포구,99,86,36,0.011,0.046,0.5,0.004
201902062300,서대문구,95,83,35,0.012,0.034,0.8,0.004
201902062300,은평구,103,84,34,0.015,0.033,0.8,0.007
201902062300,도봉구,89,75,38,0.018,0.029,0.8,0.005
201902062300,동대문구,84,76,29,0.019,0.024,0.5,0.009
201902062300,성북구,92,82,30,0.012,0.044,0.8,0.004
201902062300,중랑구,70,68,28,0.015,0.032,0.5,0.007
201902062300,광진구,87,80,27,0.021,0.028,0.7,0.004
201902062300,성동구,109,88,35,0.024,0.028,0.4,0.004
201902062300,노원구,88,80,31,0.014,0.041,0.6,0.007
201902062300,강북구,97,87,32,0.024,0.0,0.5,0.003
201902062300,영등포구,93,82,35,0.028,0.029,0.3,0.004
201902062300,양천구,89,79,28,0.01,0.045,0.6,0.003
201902062300,금천구,90,69,28,0.025,0.024,0.4,0.003
201902062300,동작구,100,80,30,0.029,0.025,0.4,0.003
201902062300,관악구,149,96,60,0.02,0.031,0.4,0.005
201902062300,강서구,95,85,31,0.02,0.033,0.5,0.005
201902062300,구로구,90,79,26,0.022,0.026,0.3,0.007
201902062300,서초구,87,79,0,0.026,0.021,0.3,0.004
201902062300,강동구,76,80,26,0.018,0.037,0.5,0.005
201902062300,강남구,83,71,27,0.023,0.018,0.4,0.006
201902062300,송파구,82,77,21,0.024,0.027,0.5,0.004
201902062200,종로구,70,73,21,0.01,0.051,0.7,0.005
201902062200,중구,72,75,22,0.019,0.042,0.5,0.004
201902062200,용산구,66,71,23,0.013,0.045,0.5,0.001
201902062200,서대문구,88,84,34,0.017,0.033,0.8,0.004
201902062200,마포구,95,90,27,0.017,0.042,0.5,0.004
201902062200,은평구,97,84,33,0.015,0.038,0.8,0.008
201902062200,동대문구,70,78,25,0.009,0.037,0.6,0.008
201902062200,중랑구,64,71,23,0.01,0.042,0.6,0.008
201902062200,노원구,77,82,25,0.016,0.043,0.6,0.007
201902062200,성동구,90,88,31,0.018,0.04,0.5,0.004
201902062200,성북구,84,87,28,0.019,0.04,0.8,0.004
201902062200,광진구,76,81,0,0.017,0.038,0.7,0.004
201902062200,강북구,89,92,25,0.03,0.0,0.5,0.004
201902062200,도봉구,81,76,29,0.022,0.029,1.1,0.006
201902062200,구로구,85,81,25,0.019,0.032,0.3,0.007
201902062200,관악구,100,88,40,0.016,0.042,0.4,0.005
201902062200,영등포구,92,83,35,0.028,0.036,0.4,0.004
201902062200,금천구,71,68,25,0.016,0.041,0.5,0.004
201902062200,양천구,90,80,25,0.014,0.043,0.6,0.003
201902062200,동작구,91,80,26,0.03,0.028,0.4,0.004
201902062200,강서구,102,87,28,0.018,0.038,0.5,0.006
201902062200,강남구,68,72,23,0.02,0.026,0.4,0.006
201902062200,강동구,72,80,24,0.024,0.033,0.4,0.005
201902062200,송파구,71,78,21,0.02,0.035,0.5,0.006
201902062200,서초구,70,81,14,0.027,0.025,0.3,0.004
201902062100,종로구,66,74,22,0.013,0.05,0.7,0.005
201902062100,중구,69,75,21,0.018,0.046,0.6,0.005
201902062100,용산구,63,71,21,0.016,0.044,0.5,0.001
201902062100,서대문구,82,85,32,0.016,0.037,0.8,0.005
201902062100,마포구,89,92,0,0.018,0.045,0.5,0.005
201902062100,은평구,86,88,28,0.018,0.037,0.8,0.008
201902062100,도봉구,69,78,22,0.032,0.019,0.8,0.006
201902062100,성동구,82,90,25,0.023,0.039,0.5,0.005
201902062100,강북구,81,93,21,0.034,0.0,0.5,0.004
201902062100,노원구,76,83,26,0.02,0.037,0.5,0.008
201902062100,중랑구,63,73,23,0.011,0.043,0.6,0.007
201902062100,광진구,74,82,29,0.02,0.037,0.7,0.004
201902062100,동대문구,68,79,25,0.016,0.031,0.6,0.01
201902062100,성북구,79,87,30,0.018,0.045,0.8,0.005
201902062100,구로구,79,83,21,0.019,0.036,0.3,0.008
201902062100,관악구,0,90,27,0.018,0.043,0.6,0.005
201902062100,양천구,83,82,25,0.013,0.048,0.6,0.004
201902062100,금천구,74,71,25,0.018,0.041,0.5,0.005
201902062100,강서구,91,88,28,0.017,0.044,0.6,0.006
201902062100,영등포구,77,85,31,0.029,0.037,0.4,0.004
201902062100,동작구,72,80,28,0.027,0.036,0.4,0.004
201902062100,강동구,72,82,26,0.015,0.049,0.5,0.005
201902062100,송파구,73,80,20,0.012,0.05,0.6,0.006
201902062100,강남구,62,72,19,0.02,0.03,0.4,0.007
201902062100,서초구,67,83,12,0.024,0.031,0.3,0.004
201902062000,종로구,64,76,17,0.023,0.038,0.6,0.005
201902062000,용산구,62,72,19,0.019,0.043,0.5,0.001
201902062000,중구,65,77,18,0.027,0.038,0.5,0.005
201902062000,은평구,79,87,25,0.024,0.034,0.8,0.007
201902062000,마포구,82,93,22,0.02,0.046,0.5,0.005
201902062000,서대문구,80,85,23,0.023,0.031,0.7,0.004
201902062000,중랑구,59,73,18,0.01,0.043,0.6,0.006
201902062000,노원구,71,83,23,0.017,0.044,0.6,0.007
201902062000,성북구,78,87,22,0.021,0.042,0.7,0.005
201902062000,성동구,78,90,20,0.021,0.043,0.5,0.004
201902062000,동대문구,66,82,20,0.029,0.022,0.5,0.009
201902062000,광진구,71,83,23,0.016,0.042,0.7,0.004
201902062000,강북구,79,93,20,0.033,0.0,0.6,0.004
201902062000,도봉구,66,79,20,0.033,0.02,1.4,0.006
201902062000,관악구,103,90,0,0.022,0.041,0.6,0.006
201902062000,영등포구,79,86,29,0.049,0.03,0.6,0.004
201902062000,강서구,78,90,22,0.02,0.043,0.5,0.007
201902062000,동작구,70,82,21,0.028,0.036,0.4,0.005
201902062000,양천구,77,84,20,0.019,0.044,0.6,0.005
201902062000,금천구,67,72,22,0.021,0.039,0.5,0.005
201902062000,구로구,72,85,20,0.025,0.032,0.3,0.008
201902062000,강남구,61,73,20,0.021,0.03,0.5,0.006
201902062000,강동구,71,82,21,0.019,0.044,0.5,0.005
201902062000,서초구,69,85,11,0.026,0.031,0.3,0.004
201902062000,송파구,71,82,17,0.019,0.041,0.5,0.005
201902061900,용산구,63,73,19,0.022,0.039,0.5,0.001
201902061900,종로구,66,77,16,0.026,0.037,0.5,0.005
201902061900,중구,67,78,17,0.025,0.042,0.5,0.005
201902061900,마포구,82,94,22,0.025,0.041,0.4,0.005
201902061900,은평구,77,88,18,0.03,0.03,0.7,0.006
201902061900,서대문구,72,85,20,0.023,0.034,0.9,0.005
201902061900,노원구,74,83,23,0.017,0.046,0.6,0.008
201902061900,광진구,70,84,17,0.025,0.032,0.7,0.004
201902061900,동대문구,69,83,20,0.03,0.023,0.4,0.011
201902061900,성북구,79,87,17,0.017,0.051,0.8,0.005
201902061900,도봉구,68,86,22,0.029,0.027,0.7,0.005
201902061900,성동구,80,91,24,0.022,0.043,0.5,0.004
201902061900,중랑구,64,74,19,0.019,0.033,0.5,0.007
201902061900,강북구,85,100,21,0.03,0.0,0.6,0.004
201902061900,양천구,75,84,20,0.017,0.048,0.6,0.005
201902061900,관악구,98,89,0,0.023,0.041,0.5,0.005
201902061900,강서구,76,91,21,0.027,0.039,0.5,0.005
201902061900,영등포구,76,87,28,0.04,0.027,0.4,0.004
201902061900,금천구,64,72,21,0.019,0.045,0.5,0.005
201902061900,동작구,72,83,20,0.033,0.031,0.4,0.004
201902061900,구로구,74,86,21,0.03,0.028,0.3,0.007
201902061900,송파구,67,83,17,0.03,0.028,0.4,0.005
201902061900,서초구,75,87,16,0.033,0.024,0.2,0.004
201902061900,강남구,63,75,19,0.027,0.023,0.5,0.008
201902061900,강동구,72,82,21,0.024,0.038,0.5,0.005
201902061800,용산구,64,77,17,0.03,0.03,0.4,0.001
201902061800,중구,66,79,18,0.039,0.029,0.5,0.005
201902061800,종로구,66,78,16,0.036,0.026,0.5,0.006
201902061800,마포구,83,96,23,0.037,0.027,0.4,0.005
201902061800,은평구,81,92,21,0.035,0.024,0.7,0.006
201902061800,서대문구,74,90,21,0.034,0.022,0.7,0.004
201902061800,강북구,88,101,23,0.033,0.0,0.5,0.004
201902061800,중랑구,69,78,20,0.023,0.032,0.5,0.007
201902061800,도봉구,72,90,17,0.034,0.022,0.8,0.005
201902061800,광진구,74,85,19,0.03,0.027,0.7,0.004
201902061800,동대문구,70,85,20,0.039,0.016,0.3,0.008
201902061800,성동구,82,93,21,0.032,0.032,0.4,0.004
201902061800,성북구,80,91,20,0.027,0.036,0.7,0.004
201902061800,노원구,79,85,25,0.024,0.036,0.5,0.007
201902061800,관악구,82,90,27,0.031,0.032,0.4,0.006
201902061800,동작구,72,87,20,0.039,0.026,0.4,0.005
201902061800,양천구,75,86,19,0.029,0.035,0.5,0.004
201902061800,구로구,73,87,14,0.036,0.024,0.3,0.009
201902061800,영등포구,77,89,26,0.053,0.021,0.4,0.004
201902061800,강서구,79,94,19,0.033,0.033,0.4,0.005
201902061800,금천구,67,72,18,0.03,0.033,0.4,0.005
201902061800,강동구,78,83,25,0.03,0.029,0.4,0.005
201902061800,송파구,76,85,18,0.035,0.023,0.4,0.007
201902061800,강남구,66,77,21,0.053,0.019,0.4,0.005
201902061800,서초구,73,89,13,0.034,0.026,0.3,0.004
201902061700,중구,74,83,20,0.036,0.032,0.4,0.004
201902061700,용산구,77,78,23,0.033,0.026,0.4,0.001
201902061700,종로구,75,80,21,0.036,0.028,0.5,0.005
201902061700,마포구,85,97,38,0.038,0.026,0.4,0.005
201902061700,서대문구,88,91,27,0.031,0.025,0.7,0.004
201902061700,은평구,91,93,23,0.034,0.027,0.7,0.006
201902061700,성동구,98,94,24,0.031,0.033,0.4,0.004
201902061700,도봉구,85,92,25,0.032,0.025,1.5,0.006
201902061700,동대문구,80,87,25,0.037,0.019,0.4,0.01
201902061700,중랑구,78,79,25,0.02,0.035,0.5,0.008
201902061700,광진구,90,86,29,0.024,0.035,0.7,0.004
201902061700,노원구,88,91,33,0.021,0.04,0.5,0.008
201902061700,강북구,97,102,29,0.029,0.0,0.5,0.004
201902061700,성북구,96,92,29,0.03,0.032,0.7,0.004
201902061700,관악구,79,94,23,0.039,0.023,0.3,0.006
201902061700,영등포구,80,90,22,0.047,0.015,1.0,0.004
201902061700,양천구,73,87,17,0.034,0.024,0.5,0.004
201902061700,동작구,78,90,21,0.043,0.021,0.4,0.004
201902061700,금천구,68,72,19,0.038,0.024,0.4,0.005
201902061700,구로구,81,89,18,0.042,0.018,0.3,0.008
201902061700,강서구,78,99,23,0.041,0.024,0.4,0.005
201902061700,강남구,82,78,33,0.011,0.022,0.4,0.006
201902061700,강동구,91,83,32,0.023,0.04,0.5,0.005
201902061700,서초구,101,90,28,0.037,0.021,0.2,0.004
201902061700,송파구,80,85,25,0.029,0.03,0.4,0.005
201902061600,용산구,85,77,29,0.024,0.038,0.5,0.001
201902061600,중구,84,84,24,0.036,0.031,0.5,0.005
201902061600,종로구,85,80,25,0.032,0.031,0.5,0.006
201902061600,서대문구,101,90,35,0.026,0.029,0.8,0.005
201902061600,마포구,109,98,38,0.023,0.042,0.5,0.006
201902061600,은평구,106,92,32,0.03,0.03,0.8,0.007
201902061600,성북구,92,97,28,0.024,0.039,0.7,0.005
201902061600,도봉구,84,92,28,0.037,0.018,1.6,0.006
201902061600,노원구,89,90,31,0.027,0.029,0.5,0.007
201902061600,강북구,97,103,26,0.035,0.0,0.5,0.004
201902061600,광진구,96,88,34,0.021,0.037,0.8,0.005
201902061600,동대문구,91,89,33,0.033,0.023,0.4,0.009
201902061600,성동구,104,96,36,0.027,0.038,0.5,0.005
201902061600,중랑구,81,79,28,0.024,0.029,0.5,0.006
201902061600,동작구,87,91,25,0.042,0.021,0.4,0.004
201902061600,구로구,79,91,17,0.043,0.016,0.2,0.008
201902061600,영등포구,79,91,20,0.045,0.021,0.6,0.004
